0.183333 0.916667 -0.064339
0.183333 0.950000 -0.066098
0.183333 0.983333 -0.065324

0.216667 0.016667 0.017400
0.216667 0.050000 0.035146
0.216667 0.083333 0.047548
0.216667 0.116667 0.044113
0.216667 0.150000 0.050743
0.216667 0.183333 0.047114
0.216667 0.216667 0.041347
0.216667 0.250000 0.043427
0.216667 0.283333 0.037828
0.216667 0.316667 0.028029
0.216667 0.350000 0.025967
0.216667 0.383333 0.021447
0.216667 0.416667 0.015114
0.216667 0.450000 0.015280
0.216667 0.483333 0.007884
0.216667 0.516667 0.004258
0.216667 0.550000 0.000351
0.216667 0.583333 -0.004883
0.216667 0.616667 -0.005041
0.216667 0.650000 -0.004084
0.216667 0.683333 -0.018120
0.216667 0.716667 -0.029556
0.216667 0.750000 -0.029749
0.216667 0.783333 -0.028825
0.216667 0.816667 -0.045158
0.216667 0.850000 -0.052684
0.216667 0.883333 -0.054454
0.216667 0.916667 -0.062592
0.216667 0.950000 -0.067486
0.216667 0.983333 -0.064624

0.250000 0.016667 0.019467
0.250000 0.050000 0.039869
0.250000 0.083333 0.049690
0.250000 0.116667 0.051088
0.250000 0.150000 0.053904
0.250000 0.183333 0.052094
0.250000 0.216667 0.050384
0.250000 0.250000 0.042959
0.250000 0.283333 0.037076
0.250000 0.316667 0.042050
0.250000 0.350000 0.036522
0.250000 0.383333 0.035650
0.250000 0.416667 0.024402
0.250000 0.450000 0.018314
0.250000 0.483333 0.017383
0.250000 0.516667 0.015278
0.250000 0.550000 0.013236
0.250000 0.583333 -0.000050
0.250000 0.616667 -0.001139
0.250000 0.650000 -0.003842
0.250000 0.683333 -0.017789
0.250000 0.716667 -0.018140
0.250000 0.750000 -0.021257
0.250000 0.783333 -0.020869
0.250000 0.816667 -0.038860
0.250000 0.850000 -0.038774
0.250000 0.883333 -0.057667
0.250000 0.916667 -0.068073
0.250000 0.950000 -0.072117
0.250000 0.983333 -0.072289

0.283333 0.016667 0.019031
0.283333 0.050000 0.044417
0.283333 0.083333 0.055964
0.283333 0.116667 0.060703
0.283333 0.150000 0.064725
0.283333 0.183333 0.059189
0.283333 0.216667 0.056564
0.283333 0.250000 0.053793
0.283333 0.283333 0.051013
0.283333 0.316667 0.049878
0.283333 0.350000 0.041257
0.283333 0.383333 0.039306
0.283333 0.416667 0.031826
0.283333 0.450000 0.028607
0.283333 0.483333 0.022587
0.283333 0.516667 0.021586
0.283333 0.550000 0.019009
0.283333 0.583333 0.007359
0.283333 0.616667 0.006423
0.283333 0.650000 0.001398
0.283333 0.683333 -0.008190
0.283333 0.716667 -0.011716
0.283333 0.750000 -0.014844
0.283333 0.783333 -0.014648
0.283333 0.816667 -0.033969
0.283333 0.850000 -0.039036
0.283333 0.883333 -0.052806
0.283333 0.916667 -0.063283
0.283333 0.950000 -0.075598
0.283333 0.983333 -0.068280

0.316667 0.016667 0.018867
0.316667 0.050000 0.050830
0.316667 0.083333 0.058166
0.316667 0.116667 0.062524
0.316667 0.150000 0.070117
0.316667 0.183333 0.071896
0.316667 0.216667 0.066186
0.316667 0.250000 0.064435
0.316667 0.283333 0.057630
0.316667 0.316667 0.055826
0.316667 0.350000 0.051676
0.316667 0.383333 0.047614
0.316667 0.416667 0.046072
0.316667 0.450000 0.032896
0.316667 0.483333 0.030137
0.316667 0.516667 0.033351
0.316667 0.550000 0.022714
0.316667 0.583333 0.015281
0.316667 0.616667 0.008758
0.316667 0.650000 0.006687
0.316667 0.683333 -0.007077
0.316667 0.716667 -0.006503
0.316667 0.750000 -0.010475
0.316667 0.783333 -0.014402
0.316667 0.816667 -0.023998
0.316667 0.850000 -0.037092
0.316667 0.883333 -0.046777
0.316667 0.916667 -0.060047
0.316667 0.950000 -0.071668
0.316667 0.983333 -0.073949

0.350000 0.016667 0.019903
0.350000 0.050000 0.049528
0.350000 0.083333 0.063649
0.350000 0.116667 0.074486
0.350000 0.150000 0.076126
0.350000 0.183333 0.071535
0.350000 0.216667 0.072865
0.350000 0.250000 0.072352
0.350000 0.283333 0.067268
0.350000 0.316667 0.064750
0.350000 0.350000 0.065802
0.350000 0.383333 0.055316
0.350000 0.416667 0.047892
0.350000 0.450000 0.040941
0.350000 0.483333 0.033704
0.350000 0.516667 0.034103
0.350000 0.550000 0.034906
0.350000 0.583333 0.028916
0.350000 0.616667 0.015490
0.350000 0.650000 0.011525
0.350000 0.683333 0.002876
0.350000 0.716667 0.002270
0.350000 0.750000 -0.005685
0.350000 0.783333 -0.007275
0.350000 0.816667 -0.028403
0.350000 0.850000 -0.024715
0.350000 0.883333 -0.040815
0.350000 0.916667 -0.047609
0.350000 0.950000 -0.069614
0.350000 0.983333 -0.071976

0.383333 0.016667 0.020260
0.383333 0.050000 0.048777
0.383333 0.083333 0.062965
0.383333 0.116667 0.076640
0.383333 0.150000 0.078847
0.383333 0.183333 0.081791
0.383333 0.216667 0.082389
0.383333 0.250000 0.075530
0.383333 0.283333 0.075518
0.383333 0.316667 0.071042
0.383333 0.350000 0.069754
0.383333 0.383333 0.060016
0.383333 0.416667 0.055842
0.383333 0.450000 0.049683
0.383333 0.483333 0.042421
0.383333 0.516667 0.041334
0.383333 0.550000 0.037425
0.383333 0.583333 0.024072
0.383333 0.616667 0.022167
0.383333 0.650000 0.023818
0.383333 0.683333 0.008199
0.383333 0.716667 0.003644
0.383333 0.750000 0.000767
0.383333 0.783333 0.002875
0.383333 0.816667 -0.026120
0.383333 0.850000 -0.021870
0.383333 0.883333 -0.042744
0.383333 0.916667 -0.046797
0.383333 0.950000 -0.072061
0.383333 0.983333 -0.069707

0.416667 0.016667 0.021057
0.416667 0.050000 0.050043
0.416667 0.083333 0.064867
0.416667 0.116667 0.079306
0.416667 0.150000 0.081538
0.416667 0.183333 0.088483
0.416667 0.216667 0.085481
0.416667 0.250000 0.087130
0.416667 0.283333 0.082871
0.416667 0.316667 0.079564
0.416667 0.350000 0.075079
0.416667 0.383333 0.071889
0.416667 0.416667 0.064313
0.416667 0.450000 0.056074
0.416667 0.483333 0.053992
0.416667 0.516667 0.048619
0.416667 0.550000 0.039548
0.416667 0.583333 0.036088
0.416667 0.616667 0.027096
0.416667 0.650000 0.031568
0.416667 0.683333 0.014097
0.416667 0.716667 0.004798
0.416667 0.750000 0.012960
0.416667 0.783333 -0.001536
0.416667 0.816667 -0.008271
0.416667 0.850000 -0.018391
0.416667 0.883333 -0.032746
0.416667 0.916667 -0.044847
0.416667 0.950000 -0.065160
0.416667 0.983333 -0.077719

0.450000 0.016667 0.021688
0.450000 0.050000 0.053237
0.450000 0.083333 0.069586
0.450000 0.116667 0.078368
0.450000 0.150000 0.081343
0.450000 0.183333 0.090654
0.450000 0.216667 0.085519
0.450000 0.250000 0.095327
0.450000 0.283333 0.084616
0.450000 0.316667 0.081099
0.450000 0.350000 0.080276
0.450000 0.383333 0.076301
0.450000 0.416667 0.064272
0.450000 0.450000 0.064726
0.450000 0.483333 0.056722
0.450000 0.516667 0.053861
0.450000 0.550000 0.046825
0.450000 0.583333 0.037020
0.450000 0.616667 0.031703
0.450000 0.650000 0.031949
0.450000 0.683333 0.018451
0.450000 0.716667 0.018037
0.450000 0.750000 0.006006
0.450000 0.783333 0.005909
0.450000 0.816667 -0.008162
0.450000 0.850000 -0.012392
0.450000 0.883333 -0.024026
0.450000 0.916667 -0.040668
0.450000 0.950000 -0.063702
0.450000 0.983333 -0.074123

0.483333 0.016667 0.021206
0.483333 0.050000 0.052270
0.483333 0.083333 0.073014
0.483333 0.116667 0.087471
0.483333 0.150000 0.090753
0.483333 0.183333 0.099388
0.483333 0.216667 0.094870
0.483333 0.250000 0.094162
0.483333 0.283333 0.095949
0.483333 0.316667 0.091031
0.483333 0.350000 0.082598
0.483333 0.383333 0.074434
0.483333 0.416667 0.079044
0.483333 0.450000 0.072265
0.483333 0.483333 0.067189
0.483333 0.516667 0.064270
0.483333 0.550000 0.057863
0.483333 0.583333 0.051752
0.483333 0.616667 0.036542
0.483333 0.650000 0.033559
0.483333 0.683333 0.024121
0.483333 0.716667 0.017243
0.483333 0.750000 0.017637
0.483333 0.783333 0.013095
0.483333 0.816667 0.003685
0.483333 0.850000 -0.002290
0.483333 0.883333 -0.022939
0.483333 0.916667 -0.035527
0.483333 0.950000 -0.052614
0.483333 0.983333 -0.078068

0.516667 0.016667 0.021875
0.516667 0.050000 0.051106
0.516667 0.083333 0.071062
0.516667 0.116667 0.083250
0.516667 0.150000 0.086782
0.516667 0.183333 0.099485
0.516667 0.216667 0.099009
0.516667 0.250000 0.097999
0.516667 0.283333 0.106013
0.516667 0.316667 0.102580
0.516667 0.350000 0.093690
0.516667 0.383333 0.091182
0.516667 0.416667 0.078206
0.516667 0.450000 0.077391
0.516667 0.483333 0.078520
0.516667 0.516667 0.065854
0.516667 0.550000 0.059936
0.516667 0.583333 0.054008
0.516667 0.616667 0.051131
0.516667 0.650000 0.041995
0.516667 0.683333 0.035684
0.516667 0.716667 0.029044
0.516667 0.750000 0.018222
0.516667 0.783333 0.011671
0.516667 0.816667 0.008575
0.516667 0.850000 -0.002982
0.516667 0.883333 -0.010554
0.516667 0.916667 -0.033489
0.516667 0.950000 -0.051697
0.516667 0.983333 -0.065615

0.550000 0.016667 0.022981
0.550000 0.050000 0.048307
0.550000 0.083333 0.079772
0.550000 0.116667 0.088800
0.550000 0.150000 0.099574
0.550000 0.183333 0.108023
0.550000 0.216667 0.107630
0.550000 0.250000 0.111641
0.550000 0.283333 0.103653
0.550000 0.316667 0.101401
0.550000 0.350000 0.096405
0.550000 0.383333 0.088003
0.550000 0.416667 0.088499
0.550000 0.450000 0.077743
0.550000 0.483333 0.074979
0.550000 0.516667 0.073655
0.550000 0.550000 0.064021
0.550000 0.583333 0.065153
0.550000 0.616667 0.054668
0.550000 0.650000 0.047347
0.550000 0.683333 0.034587
0.550000 0.716667 0.029943
0.550000 0.750000 0.019033
0.550000 0.783333 0.022691
0.550000 0.816667 0.012390
0.550000 0.850000 0.004793
0.550000 0.883333 -0.005526
0.550000 0.916667 -0.028206
0.550000 0.950000 -0.048060
0.550000 0.983333 -0.067651

0.583333 0.016667 0.021481
0.583333 0.050000 0.053393
0.583333 0.083333 0.077106
0.583333 0.116667 0.093391
0.583333 0.150000 0.100596
0.583333 0.183333 0.107193
0.583333 0.216667 0.108723
0.583333 0.250000 0.111217
0.583333 0.283333 0.113190
0.583333 0.316667 0.106509
0.583333 0.350000 0.102756
0.583333 0.383333 0.099987
0.583333 0.416667 0.097952
0.583333 0.450000 0.087868
0.583333 0.483333 0.085651
0.583333 0.516667 0.084028
0.583333 0.550000 0.075870
0.583333 0.583333 0.066779
0.583333 0.616667 0.057295
0.583333 0.650000 0.048562
0.583333 0.683333 0.040493
0.583333 0.716667 0.035957
0.583333 0.750000 0.032380
0.583333 0.783333 0.025643
0.583333 0.816667 0.014023
0.583333 0.850000 0.008218
0.583333 0.883333 -0.003220
0.583333 0.916667 -0.017824
0.583333 0.950000 -0.048584
0.583333 0.983333 -0.073155

0.616667 0.016667 0.022481
0.616667 0.050000 0.056932
0.616667 0.083333 0.082054
0.616667 0.116667 0.095759
0.616667 0.150000 0.110631
0.616667 0.183333 0.111911
0.616667 0.216667 0.111083
0.616667 0.250000 0.117577
0.616667 0.283333 0.115608
0.616667 0.316667 0.112960
0.616667 0.350000 0.115650
0.616667 0.383333 0.107708
0.616667 0.416667 0.103440
0.616667 0.450000 0.092093
0.616667 0.483333 0.091875
0.616667 0.516667 0.095122
0.616667 0.550000 0.078526
0.616667 0.583333 0.071971
0.616667 0.616667 0.067833
0.616667 0.650000 0.056378
0.616667 0.683333 0.049078
0.616667 0.716667 0.047655
0.616667 0.750000 0.030347
0.616667 0.783333 0.026532
0.616667 0.816667 0.020504
0.616667 0.850000 0.009746
0.616667 0.883333 0.002238
0.616667 0.916667 -0.014469
0.616667 0.950000 -0.041040
0.616667 0.983333 -0.069852

0.650000 0.016667 0.023519
0.650000 0.050000 0.057546
0.650000 0.083333 0.083493
0.650000 0.116667 0.095735
0.650000 0.150000 0.113792
0.650000 0.183333 0.111763
0.650000 0.216667 0.114120
0.650000 0.250000 0.114923
0.650000 0.283333 0.125575
0.650000 0.316667 0.120631
0.650000 0.350000 0.118173
0.650000 0.383333 0.112421
0.650000 0.416667 0.112187
0.650000 0.450000 0.104269
0.650000 0.483333 0.094323
0.650000 0.516667 0.092141
0.650000 0.550000 0.082638
0.650000 0.583333 0.073175
0.650000 0.616667 0.070631
0.650000 0.650000 0.059603
0.650000 0.683333 0.055097
0.650000 0.716667 0.049416
0.650000 0.750000 0.042971
0.650000 0.783333 0.025445
0.650000 0.816667 0.020461
0.650000 0.850000 0.009818
0.650000 0.883333 0.008003
0.650000 0.916667 -0.010065
0.650000 0.950000 -0.031398
0.650000 0.983333 -0.058087

0.683333 0.016667 0.019700
0.683333 0.050000 0.057083
0.683333 0.083333 0.080759
0.683333 0.116667 0.092489
0.683333 0.150000 0.114393
0.683333 0.183333 0.120250
0.683333 0.216667 0.120109
0.683333 0.250000 0.120617
0.683333 0.283333 0.122917
0.683333 0.316667 0.126053
0.683333 0.350000 0.120984
0.683333 0.383333 0.121892
0.683333 0.416667 0.112051
0.683333 0.450000 0.112664
0.683333 0.483333 0.101318
0.683333 0.516667 0.100290
0.683333 0.550000 0.097473
0.683333 0.583333 0.081031
0.683333 0.616667 0.076203
0.683333 0.650000 0.073043
0.683333 0.683333 0.062555
0.683333 0.716667 0.053938
0.683333 0.750000 0.048278
0.683333 0.783333 0.037838
0.683333 0.816667 0.024359
0.683333 0.850000 0.019707
0.683333 0.883333 0.013802
0.683333 0.916667 -0.006968
0.683333 0.950000 -0.020155
0.683333 0.983333 -0.056366

0.716667 0.016667 0.024322
0.716667 0.050000 0.064779
0.716667 0.083333 0.082033
0.716667 0.116667 0.097085
0.716667 0.150000 0.109918
0.716667 0.183333 0.126399
0.716667 0.216667 0.121982
0.716667 0.250000 0.127292
0.716667 0.283333 0.127230
0.716667 0.316667 0.125542
0.716667 0.350000 0.123768
0.716667 0.383333 0.124823
0.716667 0.416667 0.119659
0.716667 0.450000 0.116119
0.716667 0.483333 0.108341
0.716667 0.516667 0.103014
0.716667 0.550000 0.096417
0.716667 0.583333 0.090532
0.716667 0.616667 0.080861
0.716667 0.650000 0.079240
0.716667 0.683333 0.064000
0.716667 0.716667 0.061719
0.716667 0.750000 0.053388
0.716667 0.783333 0.042158
0.716667 0.816667 0.032925
0.716667 0.850000 0.023102
0.716667 0.883333 0.017547
0.716667 0.916667 0.010090
0.716667 0.950000 -0.018655
0.716667 0.983333 -0.063820

0.750000 0.016667 0.023063
0.750000 0.050000 0.055389
0.750000 0.083333 0.085057
0.750000 0.116667 0.106137
0.750000 0.150000 0.125286
0.750000 0.183333 0.123447
0.750000 0.216667 0.136710
0.750000 0.250000 0.132349
0.750000 0.283333 0.135188
0.750000 0.316667 0.141834
0.750000 0.350000 0.134244
0.750000 0.383333 0.132452
0.750000 0.416667 0.119751
0.750000 0.450000 0.118411
0.750000 0.483333 0.116474
0.750000 0.516667 0.104097
0.750000 0.550000 0.097618
0.750000 0.583333 0.096893
0.750000 0.616667 0.089437
0.750000 0.650000 0.080125
0.750000 0.683333 0.074902
0.750000 0.716667 0.062943
0.750000 0.750000 0.057295
0.750000 0.783333 0.048728
0.750000 0.816667 0.041508
0.750000 0.850000 0.027856
0.750000 0.883333 0.014778
0.750000 0.916667 0.004142
0.750000 0.950000 -0.016763
0.750000 0.983333 -0.058255

0.783333 0.016667 0.022701
0.783333 0.050000 0.058596
0.783333 0.083333 0.082838
0.783333 0.116667 0.108691
0.783333 0.150000 0.116236
0.783333 0.183333 0.133925
0.783333 0.216667 0.129163
0.783333 0.250000 0.147385
0.783333 0.283333 0.138342
0.783333 0.316667 0.139672
0.783333 0.350000 0.136990
0.783333 0.383333 0.131430
0.783333 0.416667 0.133884
0.783333 0.450000 0.126548
0.783333 0.483333 0.120135
0.783333 0.516667 0.116156
0.783333 0.550000 0.107185
0.783333 0.583333 0.103971
0.783333 0.616667 0.094547
0.783333 0.650000 0.084335
0.783333 0.683333 0.074659
0.783333 0.716667 0.066949
0.783333 0.750000 0.058055
0.783333 0.783333 0.046637
0.783333 0.816667 0.043818
0.783333 0.850000 0.033149
0.783333 0.883333 0.025405
0.783333 0.916667 0.012533
0.783333 0.950000 -0.012079
0.783333 0.983333 -0.048933

0.816667 0.016667 0.024435
0.816667 0.050000 0.062718
0.816667 0.083333 0.084309
0.816667 0.116667 0.106263
0.816667 0.150000 0.124969
0.816667 0.183333 0.127570
0.816667 0.216667 0.131187
0.816667 0.250000 0.135847
0.816667 0.283333 0.148438
0.816667 0.316667 0.139357
0.816667 0.350000 0.138729
0.816667 0.383333 0.136214
0.816667 0.416667 0.134711
0.816667 0.450000 0.131051
0.816667 0.483333 0.122787
0.816667 0.516667 0.120605
0.816667 0.550000 0.110619
0.816667 0.583333 0.101020
0.816667 0.616667 0.098564
0.816667 0.650000 0.087539
0.816667 0.683333 0.083297
0.816667 0.716667 0.070989
0.816667 0.750000 0.068888
0.816667 0.783333 0.054961
0.816667 0.816667 0.041124
0.816667 0.850000 0.040840
0.816667 0.883333 0.027504
0.816667 0.916667 0.016516
0.816667 0.950000 0.003689
0.816667 0.983333 -0.035873

0.850000 0.016667 0.022629
0.850000 0.050000 0.062399
0.850000 0.083333 0.091522
0.850000 0.116667 0.106880
0.850000 0.150000 0.120406
0.850000 0.183333 0.137885
0.850000 0.216667 0.144015
0.850000 0.250000 0.142963
0.850000 0.283333 0.147888
0.850000 0.316667 0.150166
0.850000 0.350000 0.138431
0.850000 0.383333 0.146207
0.850000 0.416667 0.139649
0.850000 0.450000 0.137291
0.850000 0.483333 0.126571
0.850000 0.516667 0.121109
0.850000 0.550000 0.110903
0.850000 0.583333 0.108868
0.850000 0.616667 0.104383
0.850000 0.650000 0.095692
0.850000 0.683333 0.083396
0.850000 0.716667 0.075872
0.850000 0.750000 0.074537
0.850000 0.783333 0.063902
0.850000 0.816667 0.050252
0.850000 0.850000 0.043405
0.850000 0.883333 0.030154
0.850000 0.916667 0.020314
0.850000 0.950000 0.001667
0.850000 0.983333 -0.039765

0.883333 0.016667 0.022517
0.883333 0.050000 0.064980
0.883333 0.083333 0.097363
0.883333 0.116667 0.113705
0.883333 0.150000 0.126947
0.883333 0.183333 0.134522
0.883333 0.216667 0.142879
0.883333 0.250000 0.141613
0.883333 0.283333 0.158162
0.883333 0.316667 0.150601
0.883333 0.350000 0.151672
0.883333 0.383333 0.145013
0.883333 0.416667 0.137235
0.883333 0.450000 0.131897
0.883333 0.483333 0.132719
0.883333 0.516667 0.124402
0.883333 0.550000 0.121057
0.883333 0.583333 0.110267
0.883333 0.616667 0.102149
0.883333 0.650000 0.099089
0.883333 0.683333 0.094448
0.883333 0.716667 0.081752
0.883333 0.750000 0.079525
0.883333 0.783333 0.064543
0.883333 0.816667 0.058113
0.883333 0.850000 0.045976
0.883333 0.883333 0.036448
0.883333 0.916667 0.024690
0.883333 0.950000 0.012752
0.883333 0.983333 -0.022779

0.916667 0.016667 0.022298
0.916667 0.050000 0.056843
0.916667 0.083333 0.088348
0.916667 0.116667 0.121628
0.916667 0.150000 0.130603
0.916667 0.183333 0.145712
0.916667 0.216667 0.143922
0.916667 0.250000 0.152672
0.916667 0.283333 0.157630
0.916667 0.316667 0.151724
0.916667 0.350000 0.154477
0.916667 0.383333 0.155159
0.916667 0.416667 0.152618
0.916667 0.450000 0.145096
0.916667 0.483333 0.140053
0.916667 0.516667 0.134481
0.916667 0.550000 0.125453
0.916667 0.583333 0.114103
0.916667 0.616667 0.114228
0.916667 0.650000 0.099375
0.916667 0.683333 0.095082
0.916667 0.716667 0.088255
0.916667 0.750000 0.077910
0.916667 0.783333 0.072622
0.916667 0.816667 0.056552
0.916667 0.850000 0.046595
0.916667 0.883333 0.044946
0.916667 0.916667 0.030327
0.916667 0.950000 0.014481
0.916667 0.983333 -0.022999

0.950000 0.016667 0.022068
0.950000 0.050000 0.059519
0.950000 0.083333 0.093779
0.950000 0.116667 0.110955
0.950000 0.150000 0.127020
0.950000 0.183333 0.141552
0.950000 0.216667 0.145457
0.950000 0.250000 0.157695
0.950000 0.283333 0.163771
0.950000 0.316667 0.152599
0.950000 0.350000 0.160071
0.950000 0.383333 0.157818
0.950000 0.416667 0.148599
0.950000 0.450000 0.149539
0.950000 0.483333 0.141804
0.950000 0.516667 0.138882
0.950000 0.550000 0.126554
0.950000 0.583333 0.120177
0.950000 0.616667 0.116869
0.950000 0.650000 0.106417
0.950000 0.683333 0.097042
0.950000 0.716667 0.093462
0.950000 0.750000 0.080486
0.950000 0.783333 0.073673
0.950000 0.816667 0.067597
0.950000 0.850000 0.056352
0.950000 0.883333 0.044808
0.950000 0.916667 0.037879
0.950000 0.950000 0.030032
0.950000 0.983333 0.005325

0.983333 0.016667 0.024138
0.983333 0.050000 0.060232
0.983333 0.083333 0.093554
0.983333 0.116667 0.116518
0.983333 0.150000 0.137989
0.983333 0.183333 0.146513
0.983333 0.216667 0.156293
0.983333 0.250000 0.157183
0.983333 0.283333 0.158242
0.983333 0.316667 0.169534
0.983333 0.350000 0.154343
0.983333 0.383333 0.161946
0.983333 0.416667 0.155593
0.983333 0.450000 0.145760
0.983333 0.483333 0.141590
0.983333 0.516667 0.143235
0.983333 0.550000 0.132341
0.983333 0.583333 0.125633
0.983333 0.616667 0.116737
0.983333 0.650000 0.115251
0.983333 0.683333 0.105369
0.983333 0.716667 0.094905
0.983333 0.750000 0.084281
0.983333 0.783333 0.081220
0.983333 0.816667 0.070790
0.983333 0.850000 0.062151
0.983333 0.883333 0.052258
0.983333 0.916667 0.041824
0.983333 0.950000 0.029871
0.983333 0.983333 -0.004538

