0.183333 0.250000 0.047076
0.183333 0.283333 0.021281
0.183333 0.316667 0.020300
0.183333 0.350000 0.020025
0.183333 0.383333 0.013310
0.183333 0.416667 -0.008374
0.183333 0.450000 -0.006446
0.183333 0.483333 -0.011131
0.183333 0.516667 -0.014631
0.183333 0.550000 -0.010798
0.183333 0.583333 -0.013845
0.183333 0.616667 -0.018747
0.183333 0.650000 -0.011850
0.183333 0.683333 -0.067972
0.183333 0.716667 -0.065887
0.183333 0.750000 -0.057392
0.183333 0.783333 -0.062049
0.183333 0.816667 -0.097415
0.183333 0.850000 -0.089082
0.183333 0.883333 -0.102308
0.183333 0.916667 -0.089533
0.183333 0.950000 -0.109070
0.183333 0.983333 -0.095211

0.216667 0.016667 0.022193
0.216667 0.050000 0.046212
0.216667 0.083333 0.053313
0.216667 0.116667 0.064358
0.216667 0.150000 0.061758
0.216667 0.183333 0.050285
0.216667 0.216667 0.059008
0.216667 0.250000 0.054101
0.216667 0.283333 0.039294
0.216667 0.316667 0.029225
0.216667 0.350000 0.036598
0.216667 0.383333 0.025626
0.216667 0.416667 0.012136
0.216667 0.450000 0.001067
0.216667 0.483333 -0.009659
0.216667 0.516667 0.005781
0.216667 0.550000 -0.001220
0.216667 0.583333 -0.010489
0.216667 0.616667 -0.015546
0.216667 0.650000 -0.017842
0.216667 0.683333 -0.045246
0.216667 0.716667 -0.046557
0.216667 0.750000 -0.046122
0.216667 0.783333 -0.055500
0.216667 0.816667 -0.085693
0.216667 0.850000 -0.090514
0.216667 0.883333 -0.108745
0.216667 0.916667 -0.092945
0.216667 0.950000 -0.099937
0.216667 0.983333 -0.117273

0.250000 0.016667 0.021657
0.250000 0.050000 0.051354
0.250000 0.083333 0.063897
0.250000 0.116667 0.075965
0.250000 0.150000 0.079741
0.250000 0.183333 0.059163
0.250000 0.216667 0.059835
0.250000 0.250000 0.046812
0.250000 0.283333 0.049028
0.250000 0.316667 0.036909
0.250000 0.350000 0.035427
0.250000 0.383333 0.037229
0.250000 0.416667 0.023485
0.250000 0.450000 0.008455
0.250000 0.483333 0.001591
0.250000 0.516667 -0.000513
0.250000 0.550000 -0.001388
0.250000 0.583333 -0.007960
0.250000 0.616667 -0.008373
0.250000 0.650000 -0.024098
0.250000 0.683333 -0.042508
0.250000 0.716667 -0.039577
0.250000 0.750000 -0.059156
0.250000 0.783333 -0.033278
0.250000 0.816667 -0.087922
0.250000 0.850000 -0.091341
0.250000 0.883333 -0.082256
0.250000 0.916667 -0.098716
0.250000 0.950000 -0.097980
0.250000 0.983333 -0.108892

0.283333 0.016667 0.021696
0.283333 0.050000 0.052812
0.283333 0.083333 0.065735
0.283333 0.116667 0.072015
0.283333 0.150000 0.072754
0.283333 0.183333 0.076254
0.283333 0.216667 0.056251
0.283333 0.250000 0.067435
0.283333 0.283333 0.061816
0.283333 0.316667 0.050290
0.283333 0.350000 0.055318
0.283333 0.383333 0.040226
0.283333 0.416667 0.037338
0.283333 0.450000 0.017379
0.283333 0.483333 0.017965
0.283333 0.516667 0.017513
0.283333 0.550000 0.025370
0.283333 0.583333 0.003215
0.283333 0.616667 -0.005748
0.283333 0.650000 -0.015574
0.283333 0.683333 -0.038677
0.283333 0.716667 -0.039761
0.283333 0.750000 -0.034906
0.283333 0.783333 -0.046961
0.283333 0.816667 -0.074618
0.283333 0.850000 -0.087525
0.283333 0.883333 -0.093018
0.283333 0.916667 -0.103529
0.283333 0.950000 -0.105875
0.283333 0.983333 -0.103305

0.316667 0.016667 0.020870
0.316667 0.050000 0.061722
0.316667 0.083333 0.081983
0.316667 0.116667 0.085462
0.316667 0.150000 0.088438
0.316667 0.183333 0.090959
0.316667 0.216667 0.078557
0.316667 0.250000 0.087717
0.316667 0.283333 0.073834
0.316667 0.316667 0.065910
0.316667 0.350000 0.054735
0.316667 0.383333 0.062123
0.316667 0.416667 0.047238
0.316667 0.450000 0.045028
0.316667 0.483333 0.031440
0.316667 0.516667 0.010605
0.316667 0.550000 0.026544
0.316667 0.583333 -0.007028
0.316667 0.616667 0.002844
0.316667 0.650000 0.010889
0.316667 0.683333 -0.023985
0.316667 0.716667 -0.024783
0.316667 0.750000 -0.027468
0.316667 0.783333 -0.021857
0.316667 0.816667 -0.055876
0.316667 0.850000 -0.073672
0.316667 0.883333 -0.103594
0.316667 0.916667 -0.096101
0.316667 0.950000 -0.110583
0.316667 0.983333 -0.124193

0.350000 0.016667 0.026611
0.350000 0.050000 0.060487
0.350000 0.083333 0.072229
0.350000 0.116667 0.096867
0.350000 0.150000 0.095684
0.350000 0.183333 0.095808
0.350000 0.216667 0.092064
0.350000 0.250000 0.077607
0.350000 0.283333 0.081956
0.350000 0.316667 0.076968
0.350000 0.350000 0.078267
0.350000 0.383333 0.066466
0.350000 0.416667 0.045331
0.350000 0.450000 0.049688
0.350000 0.483333 0.026078
0.350000 0.516667 0.042412
0.350000 0.550000 0.029786
0.350000 0.583333 0.016174
0.350000 0.616667 -0.002858
0.350000 0.650000 0.011171
0.350000 0.683333 -0.016832
0.350000 0.716667 -0.013368
0.350000 0.750000 -0.019989
0.350000 0.783333 -0.026685
0.350000 0.816667 -0.040984
0.350000 0.850000 -0.054242
0.350000 0.883333 -0.084767
0.350000 0.916667 -0.098913
0.350000 0.950000 -0.092981
0.350000 0.983333 -0.103518

0.383333 0.016667 0.030494
0.383333 0.050000 0.055402
0.383333 0.083333 0.079729
0.383333 0.116667 0.096334
0.383333 0.150000 0.105285
0.383333 0.183333 0.100859
0.383333 0.216667 0.098590
0.383333 0.250000 0.093164
0.383333 0.283333 0.089346
0.383333 0.316667 0.075948
0.383333 0.350000 0.086779
0.383333 0.383333 0.068617
0.383333 0.416667 0.067408
0.383333 0.450000 0.054327
0.383333 0.483333 0.036023
0.383333 0.516667 0.046235
0.383333 0.550000 0.044793
0.383333 0.583333 0.023937
0.383333 0.616667 0.018182
0.383333 0.650000 0.012869
0.383333 0.683333 -0.013315
0.383333 0.716667 -0.026914
0.383333 0.750000 -0.004635
0.383333 0.783333 -0.026242
0.383333 0.816667 -0.034447
0.383333 0.850000 -0.037119
0.383333 0.883333 -0.073095
0.383333 0.916667 -0.088232
0.383333 0.950000 -0.099763
0.383333 0.983333 -0.109585

0.416667 0.016667 0.024334
0.416667 0.050000 0.064967
0.416667 0.083333 0.078645
0.416667 0.116667 0.096998
0.416667 0.150000 0.105347
0.416667 0.183333 0.110014
0.416667 0.216667 0.104563
0.416667 0.250000 0.106096
0.416667 0.283333 0.103828
0.416667 0.316667 0.084797
0.416667 0.350000 0.089013
0.416667 0.383333 0.092302
0.416667 0.416667 0.074275
0.416667 0.450000 0.070626
0.416667 0.483333 0.056289
0.416667 0.516667 0.046104
0.416667 0.550000 0.036200
0.416667 0.583333 0.041895
0.416667 0.616667 0.018179
0.416667 0.650000 0.029999
0.416667 0.683333 -0.016945
0.416667 0.716667 -0.008636
0.416667 0.750000 -0.018550
0.416667 0.783333 -0.014530
0.416667 0.816667 -0.043969
0.416667 0.850000 -0.031223
0.416667 0.883333 -0.082188
0.416667 0.916667 -0.076896
0.416667 0.950000 -0.098536
0.416667 0.983333 -0.102977

0.450000 0.016667 0.029829
0.450000 0.050000 0.067557
0.450000 0.083333 0.088052
0.450000 0.116667 0.109092
0.450000 0.150000 0.114401
0.450000 0.183333 0.119533
0.450000 0.216667 0.111681
0.450000 0.250000 0.118385
0.450000 0.283333 0.112600
0.450000 0.316667 0.106503
0.450000 0.350000 0.096764
0.450000 0.383333 0.085171
0.450000 0.416667 0.078889
0.450000 0.450000 0.098769
0.450000 0.483333 0.070679
0.450000 0.516667 0.056308
0.450000 0.550000 0.058223
0.450000 0.583333 0.048108
0.450000 0.616667 0.021283
0.450000 0.650000 0.040559
0.450000 0.683333 0.003008
0.450000 0.716667 -0.006841
0.450000 0.750000 -0.008605
0.450000 0.783333 -0.001126
0.450000 0.816667 -0.029492
0.450000 0.850000 -0.028182
0.450000 0.883333 -0.053947
0.450000 0.916667 -0.089880
0.450000 0.950000 -0.092610
0.450000 0.983333 -0.102739

0.483333 0.016667 0.029733
0.483333 0.050000 0.074683
0.483333 0.083333 0.099069
0.483333 0.116667 0.114873
0.483333 0.150000 0.121727
0.483333 0.183333 0.124430
0.483333 0.216667 0.119612
0.483333 0.250000 0.122305
0.483333 0.283333 0.127973
0.483333 0.316667 0.127191
0.483333 0.350000 0.118958
0.483333 0.383333 0.104028
0.483333 0.416667 0.087842
0.483333 0.450000 0.082289
0.483333 0.483333 0.079550
0.483333 0.516667 0.068159
0.483333 0.550000 0.049149
0.483333 0.583333 0.048114
0.483333 0.616667 0.043858
0.483333 0.650000 0.040912
0.483333 0.683333 0.007694
0.483333 0.716667 0.010598
0.483333 0.750000 -0.001825
0.483333 0.783333 0.004708
0.483333 0.816667 -0.018028
0.483333 0.850000 -0.003275
0.483333 0.883333 -0.057006
0.483333 0.916667 -0.067183
0.483333 0.950000 -0.100065
0.483333 0.983333 -0.099147

0.516667 0.016667 0.025949
0.516667 0.050000 0.066498
0.516667 0.083333 0.099602
0.516667 0.116667 0.106384
0.516667 0.150000 0.125534
0.516667 0.183333 0.118215
0.516667 0.216667 0.129678
0.516667 0.250000 0.122761
0.516667 0.283333 0.109929
0.516667 0.316667 0.126500
0.516667 0.350000 0.115210
0.516667 0.383333 0.099058
0.516667 0.416667 0.092600
0.516667 0.450000 0.093574
0.516667 0.483333 0.087267
0.516667 0.516667 0.070920
0.516667 0.550000 0.058716
0.516667 0.583333 0.038442
0.516667 0.616667 0.062704
0.516667 0.650000 0.033256
0.516667 0.683333 0.025291
0.516667 0.716667 0.020213
0.516667 0.750000 0.006799
0.516667 0.783333 -0.002706
0.516667 0.816667 -0.012856
0.516667 0.850000 -0.027870
0.516667 0.883333 -0.052476
0.516667 0.916667 -0.056109
0.516667 0.950000 -0.113644
0.516667 0.983333 -0.123631

0.550000 0.016667 0.028581
0.550000 0.050000 0.068656
0.550000 0.083333 0.103123
0.550000 0.116667 0.123479
0.550000 0.150000 0.127335
0.550000 0.183333 0.128845
0.550000 0.216667 0.142562
0.550000 0.250000 0.142544
0.550000 0.283333 0.131691
0.550000 0.316667 0.137681
0.550000 0.350000 0.125173
0.550000 0.383333 0.127740
0.550000 0.416667 0.107433
0.550000 0.450000 0.096549
0.550000 0.483333 0.079864
0.550000 0.516667 0.090631
0.550000 0.550000 0.074269
0.550000 0.583333 0.068402
0.550000 0.616667 0.059549
0.550000 0.650000 0.048621
0.550000 0.683333 0.029101
0.550000 0.716667 0.027670
0.550000 0.750000 0.030011
0.550000 0.783333 0.003718
0.550000 0.816667 -0.025110
0.550000 0.850000 -0.005190
0.550000 0.883333 -0.027519
0.550000 0.916667 -0.047767
0.550000 0.950000 -0.078739
0.550000 0.983333 -0.105606

0.583333 0.016667 0.026649
0.583333 0.050000 0.065007
0.583333 0.083333 0.097410
0.583333 0.116667 0.120353
0.583333 0.150000 0.135996
0.583333 0.183333 0.153144
0.583333 0.216667 0.145337
0.583333 0.250000 0.149390
0.583333 0.283333 0.151570
0.583333 0.316667 0.136001
0.583333 0.350000 0.143928
0.583333 0.383333 0.120656
0.583333 0.416667 0.129062
0.583333 0.450000 0.099046
0.583333 0.483333 0.101695
0.583333 0.516667 0.103433
0.583333 0.550000 0.085208
0.583333 0.583333 0.060794
0.583333 0.616667 0.054505
0.583333 0.650000 0.051503
0.583333 0.683333 0.045757
0.583333 0.716667 0.026984
0.583333 0.750000 0.031231
0.583333 0.783333 -0.001634
0.583333 0.816667 -0.004870
0.583333 0.850000 -0.005445
0.583333 0.883333 -0.011845
0.583333 0.916667 -0.064879
0.583333 0.950000 -0.072338
0.583333 0.983333 -0.089206

0.616667 0.016667 0.030318
0.616667 0.050000 0.072439
0.616667 0.083333 0.107198
0.616667 0.116667 0.119860
0.616667 0.150000 0.139569
0.616667 0.183333 0.129843
0.616667 0.216667 0.154347
0.616667 0.250000 0.148421
0.616667 0.283333 0.130860
0.616667 0.316667 0.141621
0.616667 0.350000 0.134153
0.616667 0.383333 0.126102
0.616667 0.416667 0.127245
0.616667 0.450000 0.118129
0.616667 0.483333 0.103222
0.616667 0.516667 0.112886
0.616667 0.550000 0.091648
0.616667 0.583333 0.087381
0.616667 0.616667 0.068562
0.616667 0.650000 0.060160
0.616667 0.683333 0.050830
0.616667 0.716667 0.037363
0.616667 0.750000 0.029184
0.616667 0.783333 0.012262
0.616667 0.816667 0.006175
0.616667 0.850000 0.003602
0.616667 0.883333 0.001758
0.616667 0.916667 -0.049891
0.616667 0.950000 -0.052876
0.616667 0.983333 -0.108096

0.650000 0.016667 0.030867
0.650000 0.050000 0.074852
0.650000 0.083333 0.096729
0.650000 0.116667 0.125150
0.650000 0.150000 0.147791
0.650000 0.183333 0.151375
0.650000 0.216667 0.146011
0.650000 0.250000 0.159367
0.650000 0.283333 0.145879
0.650000 0.316667 0.161209
0.650000 0.350000 0.146693
0.650000 0.383333 0.136140
0.650000 0.416667 0.124991
0.650000 0.450000 0.120261
0.650000 0.483333 0.114986
0.650000 0.516667 0.112276
0.650000 0.550000 0.104203
0.650000 0.583333 0.089064
0.650000 0.616667 0.070462
0.650000 0.650000 0.063912
0.650000 0.683333 0.048399
0.650000 0.716667 0.043793
0.650000 0.750000 0.037004
0.650000 0.783333 0.027641
0.650000 0.816667 0.020206
0.650000 0.850000 0.011659
0.650000 0.883333 -0.018816
0.650000 0.916667 -0.009205
0.650000 0.950000 -0.084986
0.650000 0.983333 -0.078168

0.683333 0.016667 0.027592
0.683333 0.050000 0.077665
0.683333 0.083333 0.109391
0.683333 0.116667 0.134492
0.683333 0.150000 0.144277
0.683333 0.183333 0.159701
0.683333 0.216667 0.152378
0.683333 0.250000 0.159593
0.683333 0.283333 0.161926
0.683333 0.316667 0.168467
0.683333 0.350000 0.154823
0.683333 0.383333 0.139408
0.683333 0.416667 0.115983
0.683333 0.450000 0.151956
0.683333 0.483333 0.120723
0.683333 0.516667 0.114705
0.683333 0.550000 0.105614
0.683333 0.583333 0.097914
0.683333 0.616667 0.074210
0.683333 0.650000 0.073131
0.683333 0.683333 0.057709
0.683333 0.716667 0.061555
0.683333 0.750000 0.039632
0.683333 0.783333 0.025250
0.683333 0.816667 0.013785
0.683333 0.850000 0.017319
0.683333 0.883333 -0.007047
0.683333 0.916667 -0.028311
0.683333 0.950000 -0.053886
0.683333 0.983333 -0.095873

0.716667 0.016667 0.029183
0.716667 0.050000 0.081339
0.716667 0.083333 0.118286
0.716667 0.116667 0.132244
0.716667 0.150000 0.141630
0.716667 0.183333 0.163878
0.716667 0.216667 0.172344
0.716667 0.250000 0.172011
0.716667 0.283333 0.174131
0.716667 0.316667 0.157403
0.716667 0.350000 0.166128
0.716667 0.383333 0.158675
0.716667 0.416667 0.147450
0.716667 0.450000 0.137402
0.716667 0.483333 0.131883
0.716667 0.516667 0.122120
0.716667 0.550000 0.106940
0.716667 0.583333 0.099078
0.716667 0.616667 0.094532
0.716667 0.650000 0.079542
0.716667 0.683333 0.065947
0.716667 0.716667 0.056673
0.716667 0.750000 0.031876
0.716667 0.783333 0.061684
0.716667 0.816667 0.009563
0.716667 0.850000 0.000874
0.716667 0.883333 0.006292
0.716667 0.916667 -0.018500
0.716667 0.950000 -0.078415
0.716667 0.983333 -0.113460

0.750000 0.016667 0.026180
0.750000 0.050000 0.081964
0.750000 0.083333 0.108569
0.750000 0.116667 0.136611
0.750000 0.150000 0.163795
0.750000 0.183333 0.160790
0.750000 0.216667 0.161727
0.750000 0.250000 0.160294
0.750000 0.283333 0.162386
0.750000 0.316667 0.173370
0.750000 0.350000 0.167930
0.750000 0.383333 0.166728
0.750000 0.416667 0.155399
0.750000 0.450000 0.137064
0.750000 0.483333 0.151953
0.750000 0.516667 0.139151
0.750000 0.550000 0.116696
0.750000 0.583333 0.107131
0.750000 0.616667 0.099117
0.750000 0.650000 0.082860
0.750000 0.683333 0.068457
0.750000 0.716667 0.069431
0.750000 0.750000 0.062334
0.750000 0.783333 0.035806
0.750000 0.816667 0.029420
0.750000 0.850000 0.020360
0.750000 0.883333 0.015813
0.750000 0.916667 -0.012564
0.750000 0.950000 -0.035447
0.750000 0.983333 -0.104869

0.783333 0.016667 0.029773
0.783333 0.050000 0.075122
0.783333 0.083333 0.112817
0.783333 0.116667 0.133521
0.783333 0.150000 0.154570
0.783333 0.183333 0.179617
0.783333 0.216667 0.175789
0.783333 0.250000 0.179177
0.783333 0.283333 0.181094
0.783333 0.316667 0.186293
0.783333 0.350000 0.171856
0.783333 0.383333 0.164705
0.783333 0.416667 0.171252
0.783333 0.450000 0.138012
0.783333 0.483333 0.138056
0.783333 0.516667 0.136169
0.783333 0.550000 0.119322
0.783333 0.583333 0.117891
0.783333 0.616667 0.108640
0.783333 0.650000 0.096506
0.783333 0.683333 0.079927
0.783333 0.716667 0.069434
0.783333 0.750000 0.069400
0.783333 0.783333 0.043583
0.783333 0.816667 0.026212
0.783333 0.850000 0.029242
0.783333 0.883333 0.012137
0.783333 0.916667 -0.011100
0.783333 0.950000 -0.066292
0.783333 0.983333 -0.095250

0.816667 0.016667 0.031183
0.816667 0.050000 0.083337
0.816667 0.083333 0.118403
0.816667 0.116667 0.138042
0.816667 0.150000 0.159283
0.816667 0.183333 0.185141
0.816667 0.216667 0.170970
0.816667 0.250000 0.185514
0.816667 0.283333 0.170000
0.816667 0.316667 0.176036
0.816667 0.350000 0.194915
0.816667 0.383333 0.167347
0.816667 0.416667 0.181300
0.816667 0.450000 0.173925
0.816667 0.483333 0.137606
0.816667 0.516667 0.140483
0.816667 0.550000 0.138618
0.816667 0.583333 0.140308
0.816667 0.616667 0.111969
0.816667 0.650000 0.100802
0.816667 0.683333 0.092033
0.816667 0.716667 0.070853
0.816667 0.750000 0.072447
0.816667 0.783333 0.064142
0.816667 0.816667 0.043500
0.816667 0.850000 0.030806
0.816667 0.883333 0.017120
0.816667 0.916667 0.014279
0.816667 0.950000 -0.026128
0.816667 0.983333 -0.066309

0.850000 0.016667 0.031985
0.850000 0.050000 0.075195
0.850000 0.083333 0.122231
0.850000 0.116667 0.139069
0.850000 0.150000 0.185615
0.850000 0.183333 0.187212
0.850000 0.216667 0.189620
0.850000 0.250000 0.190495
0.850000 0.283333 0.192525
0.850000 0.316667 0.195302
0.850000 0.350000 0.194092
0.850000 0.383333 0.177257
0.850000 0.416667 0.184421
0.850000 0.450000 0.169905
0.850000 0.483333 0.158165
0.850000 0.516667 0.151383
0.850000 0.550000 0.128181
0.850000 0.583333 0.124011
0.850000 0.616667 0.116129
0.850000 0.650000 0.113907
0.850000 0.683333 0.097740
0.850000 0.716667 0.081907
0.850000 0.750000 0.082135
0.850000 0.783333 0.059569
0.850000 0.816667 0.040692
0.850000 0.850000 0.034757
0.850000 0.883333 0.018267
0.850000 0.916667 0.019292
0.850000 0.950000 0.001545
0.850000 0.983333 -0.097396

0.883333 0.016667 0.034120
0.883333 0.050000 0.084623
0.883333 0.083333 0.114916
0.883333 0.116667 0.144957
0.883333 0.150000 0.174868
0.883333 0.183333 0.182307
0.883333 0.216667 0.183660
0.883333 0.250000 0.187851
0.883333 0.283333 0.198166
0.883333 0.316667 0.207026
0.883333 0.350000 0.199105
0.883333 0.383333 0.187010
0.883333 0.416667 0.186302
0.883333 0.450000 0.165125
0.883333 0.483333 0.170080
0.883333 0.516667 0.157745
0.883333 0.550000 0.144489
0.883333 0.583333 0.141019
0.883333 0.616667 0.127088
0.883333 0.650000 0.122098
0.883333 0.683333 0.113033
0.883333 0.716667 0.099819
0.883333 0.750000 0.069293
0.883333 0.783333 0.073165
0.883333 0.816667 0.067211
0.883333 0.850000 0.047671
0.883333 0.883333 0.044269
0.883333 0.916667 0.008993
0.883333 0.950000 0.006947
0.883333 0.983333 -0.076991

0.916667 0.016667 0.027658
0.916667 0.050000 0.084472
0.916667 0.083333 0.115454
0.916667 0.116667 0.144479
0.916667 0.150000 0.178346
0.916667 0.183333 0.183613
0.916667 0.216667 0.194280
0.916667 0.250000 0.211618
0.916667 0.283333 0.202507
0.916667 0.316667 0.211666
0.916667 0.350000 0.192565
0.916667 0.383333 0.186407
0.916667 0.416667 0.194519
0.916667 0.450000 0.184986
0.916667 0.483333 0.165356
0.916667 0.516667 0.170529
0.916667 0.550000 0.153615
0.916667 0.583333 0.140323
0.916667 0.616667 0.130701
0.916667 0.650000 0.123815
0.916667 0.683333 0.100731
0.916667 0.716667 0.107288
0.916667 0.750000 0.085724
0.916667 0.783333 0.080066
0.916667 0.816667 0.058801
0.916667 0.850000 0.062945
0.916667 0.883333 0.039425
0.916667 0.916667 0.036053
0.916667 0.950000 0.001126
0.916667 0.983333 -0.029908

0.950000 0.016667 0.030800
0.950000 0.050000 0.078461
0.950000 0.083333 0.109627
0.950000 0.116667 0.150215
0.950000 0.150000 0.159251
0.950000 0.183333 0.188621
0.950000 0.216667 0.203977
0.950000 0.250000 0.189833
0.950000 0.283333 0.198587
0.950000 0.316667 0.207291
0.950000 0.350000 0.208180
0.950000 0.383333 0.185619
0.950000 0.416667 0.202108
0.950000 0.450000 0.185816
0.950000 0.483333 0.195709
0.950000 0.516667 0.178416
0.950000 0.550000 0.161817
0.950000 0.583333 0.147423
0.950000 0.616667 0.133571
0.950000 0.650000 0.121466
0.950000 0.683333 0.113703
0.950000 0.716667 0.107972
0.950000 0.750000 0.097581
0.950000 0.783333 0.081563
0.950000 0.816667 0.067456
0.950000 0.850000 0.063030
0.950000 0.883333 0.035325
0.950000 0.916667 0.040419
0.950000 0.950000 -0.013520
0.950000 0.983333 -0.036923

0.983333 0.016667 0.029891
0.983333 0.050000 0.078745
0.983333 0.083333 0.119268
0.983333 0.116667 0.148924
0.983333 0.150000 0.164493
0.983333 0.183333 0.189332
0.983333 0.216667 0.209635
0.983333 0.250000 0.214952
0.983333 0.283333 0.211589
0.983333 0.316667 0.201728
0.983333 0.350000 0.204406
0.983333 0.383333 0.206394
0.983333 0.416667 0.200011
0.983333 0.450000 0.189911
0.983333 0.483333 0.186987
0.983333 0.516667 0.177188
0.983333 0.550000 0.156303
0.983333 0.583333 0.146139
0.983333 0.616667 0.148592
0.983333 0.650000 0.124526
0.983333 0.683333 0.119551
0.983333 0.716667 0.118437
0.983333 0.750000 0.098266
0.983333 0.783333 0.098426
0.983333 0.816667 0.082078
0.983333 0.850000 0.058971
0.983333 0.883333 0.058681
0.983333 0.916667 0.060467
0.983333 0.950000 0.046266
0.983333 0.983333 NaN

