1.666667 11.666667 -3.307282
1.666667 15.000000 -3.998148
1.666667 18.333333 -4.024245
1.666667 21.666667 -4.462362
1.666667 25.000000 -4.445365
1.666667 28.333333 -4.381466
1.666667 31.666667 -4.601276
1.666667 35.000000 -4.638501
1.666667 38.333333 -4.668085
1.666667 41.666667 -5.096355
1.666667 45.000000 -4.854935
1.666667 48.333333 -5.068974
1.666667 51.666667 -4.681510
1.666667 55.000000 -4.908284
1.666667 58.333333 -4.682365
1.666667 61.666667 -4.874084
1.666667 65.000000 -4.845004
1.666667 68.333333 -4.948298
1.666667 71.666667 -4.852275
1.666667 75.000000 -5.169922
1.666667 78.333333 -4.678030
1.666667 81.666667 -4.239150
1.666667 85.000000 -5.133431
1.666667 88.333333 -4.866378
1.666667 91.666667 -4.688382
1.666667 95.000000 -5.055987
1.666667 98.333333 -4.622690

2.333333 1.666667 3.218349
2.333333 5.000000 0.452168
2.333333 8.333333 -1.126152
2.333333 11.666667 -2.452941
2.333333 15.000000 -3.246567
2.333333 18.333333 -3.330342
2.333333 21.666667 -3.946443
2.333333 25.000000 -3.687733
2.333333 28.333333 -4.084002
2.333333 31.666667 -3.756538
2.333333 35.000000 -4.171611
2.333333 38.333333 -4.307920
2.333333 41.666667 -3.783297
2.333333 45.000000 -4.040511
2.333333 48.333333 -4.301057
2.333333 51.666667 -4.214146
2.333333 55.000000 -4.203126
2.333333 58.333333 -4.387395
2.333333 61.666667 -3.856809
2.333333 65.000000 -4.243312
2.333333 68.333333 -4.542798
2.333333 71.666667 -4.017781
2.333333 75.000000 -4.211270
2.333333 78.333333 -4.320310
2.333333 81.666667 -4.780916
2.333333 85.000000 -4.369717
2.333333 88.333333 -4.641317
2.333333 91.666667 -4.447572
2.333333 95.000000 -4.818968
2.333333 98.333333 -4.411347

3.000000 1.666667 3.444434
3.000000 5.000000 0.963711
3.000000 8.333333 -0.752990
3.000000 11.666667 -2.032437
3.000000 15.000000 -1.895125
3.000000 18.333333 -2.887326
3.000000 21.666667 -3.132928
3.000000 25.000000 -3.171924
3.000000 28.333333 -3.313446
3.000000 31.666667 -3.317710
3.000000 35.000000 -3.875777
3.000000 38.333333 -3.429807
3.000000 41.666667 -3.538901
3.000000 45.000000 -3.590052
3.000000 48.333333 -3.654217
3.000000 51.666667 -3.603790
3.000000 55.000000 -3.912838
3.000000 58.333333 -3.877979
3.000000 61.666667 -3.936178
3.000000 65.000000 -3.986697
3.000000 68.333333 -3.915054
3.000000 71.666667 -4.161270
3.000000 75.000000 -4.111123
3.000000 78.333333 -3.406305
3.000000 81.666667 -3.548160
3.000000 85.000000 -4.046133
3.000000 88.333333 -3.837810
3.000000 91.666667 -3.299776
3.000000 95.000000 -3.844065
3.000000 98.333333 -4.018992

3.666667 1.666667 3.624929
3.666667 5.000000 1.750550
3.666667 8.333333 -0.261720
3.666667 11.666667 -0.910624
3.666667 15.000000 -1.654929
3.666667 18.333333 -2.169974
3.666667 21.666667 -2.274463
3.666667 25.000000 -2.678865
3.666667 28.333333 -2.798947
3.666667 31.666667 -2.791552
3.666667 35.000000 -3.353346
3.666667 38.333333 -2.894904
3.666667 41.666667 -3.151334
3.666667 45.000000 -3.028512
3.666667 48.333333 -3.011779
3.666667 51.666667 -3.238380
3.666667 55.000000 -3.274105
3.666667 58.333333 -2.761363
3.666667 61.666667 -3.250609
3.666667 65.000000 -3.510451
3.666667 68.333333 -3.241969
3.666667 71.666667 -3.084997
3.666667 75.000000 -2.677118
3.666667 78.333333 -3.424173
3.666667 81.666667 -3.353154
3.666667 85.000000 -3.374278
3.666667 88.333333 -3.153163
3.666667 91.666667 -3.322757
3.666667 95.000000 -3.363888
3.666667 98.333333 -3.644614

4.333333 1.666667 3.548897
4.333333 5.000000 2.201803
4.333333 8.333333 0.454357
4.333333 11.666667 -0.398520
4.333333 15.000000 -0.811775
4.333333 18.333333 -1.444255
4.333333 21.666667 -1.744664
4.333333 25.000000 -1.874911
4.333333 28.333333 -2.001395
4.333333 31.666667 -2.279976
4.333333 35.000000 -2.639894
4.333333 38.333333 -2.489659
4.333333 41.666667 -2.182068
4.333333 45.000000 -2.692184
4.333333 48.333333 -2.592051
4.333333 51.666667 -2.655759
4.333333 55.000000 -2.480555
4.333333 58.333333 -2.843134
4.333333 61.666667 -2.647737
4.333333 65.000000 -2.956302
4.333333 68.333333 -2.775329
4.333333 71.666667 -3.156049
4.333333 75.000000 -2.842511
4.333333 78.333333 -2.973569
4.333333 81.666667 -2.804851
4.333333 85.000000 -3.078661
4.333333 88.333333 -2.745255
4.333333 91.666667 -3.242959
4.333333 95.000000 -3.058672
4.333333 98.333333 -3.006485

5.000000 1.666667 3.837178
5.000000 5.000000 2.124640
5.000000 8.333333 1.055092
5.000000 11.666667 0.095165
5.000000 15.000000 -0.502210
5.000000 18.333333 -0.719237
5.000000 21.666667 -1.450538
5.000000 25.000000 -1.898165
5.000000 28.333333 -1.988689
5.000000 31.666667 -2.006020
5.000000 35.000000 -2.208705
5.000000 38.333333 -2.375508
5.000000 41.666667 -2.277940
5.000000 45.000000 -2.038181
5.000000 48.333333 -2.624345
5.000000 51.666667 -2.161912
5.000000 55.000000 -2.227702
5.000000 58.333333 -2.259317
5.000000 61.666667 -2.386347
5.000000 65.000000 -2.467973
5.000000 68.333333 -2.927728
5.000000 71.666667 -2.489402
5.000000 75.000000 -2.211297
5.000000 78.333333 -2.609675
5.000000 81.666667 -2.852418
5.000000 85.000000 -2.645966
5.000000 88.333333 -2.680646
5.000000 91.666667 -2.510783
5.000000 95.000000 -2.992007
5.000000 98.333333 -2.599556

5.666667 1.666667 4.266252
5.666667 5.000000 2.772769
5.666667 8.333333 1.579114
5.666667 11.666667 0.565260
5.666667 15.000000 -0.149105
5.666667 18.333333 -0.409321
5.666667 21.666667 -1.018990
5.666667 25.000000 -1.074275
5.666667 28.333333 -1.436027
5.666667 31.666667 -1.786819
5.666667 35.000000 -1.981719
5.666667 38.333333 -1.733815
5.666667 41.666667 -1.845368
5.666667 45.000000 -2.048976
5.666667 48.333333 -1.736529
5.666667 51.666667 -2.256356
5.666667 55.000000 -2.322695
5.666667 58.333333 -1.659086
5.666667 61.666667 -2.306591
5.666667 65.000000 -2.650482
5.666667 68.333333 -2.651087
5.666667 71.666667 -2.328002
5.666667 75.000000 -2.146311
5.666667 78.333333 -2.110720
5.666667 81.666667 -2.567596
5.666667 85.000000 -2.234153
5.666667 88.333333 -2.571514
5.666667 91.666667 -2.229248
5.666667 95.000000 -2.462443
5.666667 98.333333 -2.625377

6.333333 1.666667 3.709714
6.333333 5.000000 3.616027
6.333333 8.333333 2.003490
6.333333 11.666667 0.969237
6.333333 15.000000 0.214866
6.333333 18.333333 0.097940
6.333333 21.666667 -0.638682
6.333333 25.000000 -0.826799
6.333333 28.333333 -0.990371
6.333333 31.666667 -1.157681
6.333333 35.000000 -1.347688
6.333333 38.333333 -1.360375
6.333333 41.666667 -1.408539
6.333333 45.000000 -1.527460
6.333333 48.333333 -1.720532
6.333333 51.666667 -1.464035
6.333333 55.000000 -1.641001
6.333333 58.333333 -1.624737
6.333333 61.666667 -1.746453
6.333333 65.000000 -1.774580
6.333333 68.333333 -1.863312
6.333333 71.666667 -1.935535
6.333333 75.000000 -2.362159
6.333333 78.333333 -1.801731
6.333333 81.666667 -1.941295
6.333333 85.000000 -2.094070
6.333333 88.333333 -1.983921
6.333333 91.666667 -1.783620
6.333333 95.000000 -2.019051
6.333333 98.333333 -1.870087

7.000000 1.666667 4.294853
7.000000 5.000000 3.045750
7.000000 8.333333 2.970928
7.000000 11.666667 1.849253
7.000000 15.000000 1.213580
7.000000 18.333333 0.445976
7.000000 21.666667 -0.093704
7.000000 25.000000 -0.378273
7.000000 28.333333 -0.772478
7.000000 31.666667 -0.527586
7.000000 35.000000 -0.862189
7.000000 38.333333 -0.760348
7.000000 41.666667 -0.916890
7.000000 45.000000 -1.105552
7.000000 48.333333 -1.744363
7.000000 51.666667 -1.148553
7.000000 55.000000 -1.189648
7.000000 58.333333 -1.557372
7.000000 61.666667 -1.140367
7.000000 65.000000 -1.495580
7.000000 68.333333 -1.538245
7.000000 71.666667 -1.271443
7.000000 75.000000 -1.363951
7.000000 78.333333 -1.517815
7.000000 81.666667 -1.473988
7.000000 85.000000 -1.720600
7.000000 88.333333 -1.662017
7.000000 91.666667 -1.788873
7.000000 95.000000 -1.604358
7.000000 98.333333 -2.089946

7.666667 1.666667 4.835728
7.666667 5.000000 4.386431
7.666667 8.333333 3.373879
7.666667 11.666667 2.352341
7.666667 15.000000 1.578292
7.666667 18.333333 0.702938
7.666667 21.666667 0.785975
7.666667 25.000000 0.099694
7.666667 28.333333 0.130121
7.666667 31.666667 -0.131634
7.666667 35.000000 -0.396775
7.666667 38.333333 -0.100746
7.666667 41.666667 -0.558209
7.666667 45.000000 -0.516735
7.666667 48.333333 -0.770810
7.666667 51.666667 -1.140269
7.666667 55.000000 -0.993995
7.666667 58.333333 -0.714254
7.666667 61.666667 -0.780517
7.666667 65.000000 -1.162773
7.666667 68.333333 -1.342774
7.666667 71.666667 -0.913696
7.666667 75.000000 -1.361285
7.666667 78.333333 -1.730722
7.666667 81.666667 -1.185620
7.666667 85.000000 -1.192478
7.666667 88.333333 -0.915054
7.666667 91.666667 -1.627106
7.666667 95.000000 -1.213027
7.666667 98.333333 -1.321467

8.333333 1.666667 5.165128
8.333333 5.000000 3.946283
8.333333 8.333333 3.566019
8.333333 11.666667 2.151553
8.333333 15.000000 1.481700
8.333333 18.333333 1.239962
8.333333 21.666667 0.919201
8.333333 25.000000 0.214567
8.333333 28.333333 0.300540
8.333333 31.666667 0.090519
8.333333 35.000000 -0.289709
8.333333 38.333333 -0.421907
8.333333 41.666667 -0.623881
8.333333 45.000000 -0.241665
8.333333 48.333333 -0.589249
8.333333 51.666667 -1.018342
8.333333 55.000000 -0.588100
8.333333 58.333333 -0.784996
8.333333 61.666667 -0.762810
8.333333 65.000000 -1.104834
8.333333 68.333333 -0.927019
8.333333 71.666667 -0.888111
8.333333 75.000000 -1.387182
8.333333 78.333333 -1.142613
8.333333 81.666667 -1.349600
8.333333 85.000000 -1.041659
8.333333 88.333333 -1.301110
8.333333 91.666667 -1.077688
8.333333 95.000000 -1.245270
8.333333 98.333333 -1.366833

9.000000 1.666667 5.536012
9.000000 5.000000 4.231847
9.000000 8.333333 3.250238
9.000000 11.666667 2.313150
9.000000 15.000000 2.039197
9.000000 18.333333 1.722140
9.000000 21.666667 0.693017
9.000000 25.000000 0.463227
9.000000 28.333333 0.603167
9.000000 31.666667 0.277925
9.000000 35.000000 -0.050715
9.000000 38.333333 -0.521339
9.000000 41.666667 0.006083
9.000000 45.000000 -0.109899
9.000000 48.333333 -0.058224
9.000000 51.666667 -0.493498
9.000000 55.000000 -0.438698
9.000000 58.333333 -0.776690
9.000000 61.666667 -0.855089
9.000000 65.000000 -1.013304
9.000000 68.333333 -0.674501
9.000000 71.666667 -0.768173
9.000000 75.000000 -0.752350
9.000000 78.333333 -1.077183
9.000000 81.666667 -0.650987
9.000000 85.000000 -0.814686
9.000000 88.333333 -0.990888
9.000000 91.666667 -1.410588
9.000000 95.000000 -1.388138
9.000000 98.333333 -1.040900

9.666667 1.666667 4.965850
9.666667 5.000000 4.860425
9.666667 8.333333 3.609749
9.666667 11.666667 2.716880
9.666667 15.000000 1.425109
9.666667 18.333333 1.634250
9.666667 21.666667 1.107566
9.666667 25.000000 0.517512
9.666667 28.333333 0.334538
9.666667 31.666667 0.300604
9.666667 35.000000 0.000803
9.666667 38.333333 0.837043
9.666667 41.666667 -0.689373
9.666667 45.000000 -0.911975
9.666667 48.333333 -0.888144
9.666667 51.666667 -0.715250
9.666667 55.000000 -0.673249
9.666667 58.333333 -0.854191
9.666667 61.666667 -1.111628
9.666667 65.000000 -1.149167
9.666667 68.333333 -1.072079
9.666667 71.666667 -0.649592
9.666667 75.000000 -1.056815
9.666667 78.333333 -0.789361
9.666667 81.666667 -0.974226
9.666667 85.000000 -1.647621
9.666667 88.333333 -1.080308
9.666667 91.666667 -1.038610
9.666667 95.000000 -0.937958
9.666667 98.333333 -0.994651

10.333333 1.666667 5.035675
10.333333 5.000000 4.218688
10.333333 8.333333 3.458060
10.333333 11.666667 2.960099
10.333333 15.000000 2.050252
10.333333 18.333333 2.406000
10.333333 21.666667 0.790192
10.333333 25.000000 0.917424
10.333333 28.333333 0.568036
10.333333 31.666667 0.476285
10.333333 35.000000 0.896954
10.333333 38.333333 -0.576195
10.333333 41.666667 0.148494
10.333333 45.000000 -0.390080
10.333333 48.333333 -0.468995
10.333333 51.666667 -0.418601
10.333333 55.000000 -0.449904
10.333333 58.333333 -0.562958
10.333333 61.666667 -0.749272
10.333333 65.000000 -0.521410
10.333333 68.333333 -0.949890
10.333333 71.666667 -0.813209
10.333333 75.000000 -1.034575
10.333333 78.333333 -1.080948
10.333333 81.666667 -1.314810
10.333333 85.000000 -0.628023
10.333333 88.333333 -1.201590
10.333333 91.666667 -1.144301
10.333333 95.000000 -0.773403
10.333333 98.333333 -0.989760

11.000000 1.666667 5.685092
11.000000 5.000000 4.386861
11.000000 8.333333 3.756359
11.000000 11.666667 2.729189
11.000000 15.000000 2.646897
11.000000 18.333333 1.477973
11.000000 21.666667 1.006518
11.000000 25.000000 0.490227
11.000000 28.333333 0.846350
11.000000 31.666667 0.497470
11.000000 35.000000 0.609876
11.000000 38.333333 0.898241
11.000000 41.666667 -0.093779
11.000000 45.000000 0.187217
11.000000 48.333333 0.147758
11.000000 51.666667 -0.330465
11.000000 55.000000 -0.134934
11.000000 58.333333 -0.708928
11.000000 61.666667 -0.604236
11.000000 65.000000 -0.782348
11.000000 68.333333 -1.150568
11.000000 71.666667 -1.055401
11.000000 75.000000 -0.556404
11.000000 78.333333 -1.023304
11.000000 81.666667 -1.041606
11.000000 85.000000 -1.017313
11.000000 88.333333 -1.580765
11.000000 91.666667 -1.010954
11.000000 95.000000 -1.189667
11.000000 98.333333 -1.237498

11.666667 1.666667 4.691945
11.666667 5.000000 4.494515
11.666667 8.333333 3.155617
11.666667 11.666667 2.986900
11.666667 15.000000 2.404448
11.666667 18.333333 1.625849
11.666667 21.666667 1.433618
11.666667 25.000000 0.978008
11.666667 28.333333 0.706503
11.666667 31.666667 0.533404
11.666667 35.000000 0.246713
11.666667 38.333333 0.383935
11.666667 41.666667 0.035592
11.666667 45.000000 -0.365764
11.666667 48.333333 -0.562754
11.666667 51.666667 -0.120683
11.666667 55.000000 -0.737383
11.666667 58.333333 0.075872
11.666667 61.666667 -0.849438
11.666667 65.000000 -0.392309
11.666667 68.333333 -0.695154
11.666667 71.666667 -1.010197
11.666667 75.000000 -0.688958
11.666667 78.333333 -0.639624
11.666667 81.666667 -1.470053
11.666667 85.000000 -0.948968
11.666667 88.333333 -1.254680
11.666667 91.666667 -0.944803
11.666667 95.000000 -0.903920
11.666667 98.333333 -0.775536

12.333333 1.666667 5.838630
12.333333 5.000000 4.904894
12.333333 8.333333 4.374520
12.333333 11.666667 2.871887
12.333333 15.000000 2.005713
12.333333 18.333333 2.732420
12.333333 21.666667 1.077190
12.333333 25.000000 0.754097
12.333333 28.333333 1.068965
12.333333 31.666667 0.517692
12.333333 35.000000 0.141598
12.333333 38.333333 0.507970
12.333333 41.666667 0.667016
12.333333 45.000000 0.156683
12.333333 48.333333 -0.614446
12.333333 51.666667 0.348963
12.333333 55.000000 -0.419870
12.333333 58.333333 -0.440258
12.333333 61.666667 -0.678875
12.333333 65.000000 -0.483676
12.333333 68.333333 -1.048718
12.333333 71.666667 -1.067425
12.333333 75.000000 -0.598692
12.333333 78.333333 -0.554412
12.333333 81.666667 -1.072949
12.333333 85.000000 -1.069088
12.333333 88.333333 -0.855364
12.333333 91.666667 -0.913330
12.333333 95.000000 -0.933668
12.333333 98.333333 -1.150607

13.000000 1.666667 4.669231
13.000000 5.000000 4.205475
13.000000 8.333333 4.127345
13.000000 11.666667 3.596409
13.000000 15.000000 3.106566
13.000000 18.333333 2.063270
13.000000 21.666667 2.078403
13.000000 25.000000 0.728220
13.000000 28.333333 1.266622
13.000000 31.666667 0.764016
13.000000 35.000000 0.664158
13.000000 38.333333 0.827749
13.000000 41.666667 0.555512
13.000000 45.000000 0.651695
13.000000 48.333333 0.495932
13.000000 51.666667 -0.101856
13.000000 55.000000 -0.581049
13.000000 58.333333 0.391743
13.000000 61.666667 -0.979845
13.000000 65.000000 -0.555576
13.000000 68.333333 -1.098530
13.000000 71.666667 -0.624703
13.000000 75.000000 -0.459807
13.000000 78.333333 -1.945149
13.000000 81.666667 -0.634686
13.000000 85.000000 -1.198449
13.000000 88.333333 -0.082810
13.000000 91.666667 -0.876980
13.000000 95.000000 -1.696284
13.000000 98.333333 -0.652738

13.666667 1.666667 5.030846
13.666667 5.000000 5.793045
13.666667 8.333333 3.480103
13.666667 11.666667 3.006281
13.666667 15.000000 2.178758
13.666667 18.333333 2.275671
13.666667 21.666667 1.214889
13.666667 25.000000 1.806702
13.666667 28.333333 0.620388
13.666667 31.666667 0.575265
13.666667 35.000000 0.468509
13.666667 38.333333 0.342483
13.666667 41.666667 0.510051
13.666667 45.000000 0.405661
13.666667 48.333333 -0.765145
13.666667 51.666667 0.635372
13.666667 55.000000 -0.017094
13.666667 58.333333 -0.149327
13.666667 61.666667 -0.166774
13.666667 65.000000 0.448606
13.666667 68.333333 -0.753221
13.666667 71.666667 -0.947800
13.666667 75.000000 -0.320714
13.666667 78.333333 -0.316309
13.666667 81.666667 -0.321381
13.666667 85.000000 -1.286865
13.666667 88.333333 -1.012602
13.666667 91.666667 -1.231884
13.666667 95.000000 -0.694611
13.666667 98.333333 -0.898986

14.333333 1.666667 4.657223
14.333333 5.000000 3.975482
14.333333 8.333333 3.890457
14.333333 11.666667 4.262956
14.333333 15.000000 2.130895
14.333333 18.333333 2.884833
14.333333 21.666667 1.711501
14.333333 25.000000 2.519690
14.333333 28.333333 1.644844
14.333333 31.666667 0.362960
14.333333 35.000000 0.273610
14.333333 38.333333 0.182592
14.333333 41.666667 0.040974
14.333333 45.000000 -0.277142
14.333333 48.333333 0.052792
14.333333 51.666667 0.300549
14.333333 55.000000 0.679837
14.333333 58.333333 0.316269
14.333333 61.666667 0.030915
14.333333 65.000000 -0.477413
14.333333 68.333333 -0.792546
14.333333 71.666667 -1.032143
14.333333 75.000000 -0.563797
14.333333 78.333333 -0.081839
14.333333 81.666667 -0.668909
14.333333 85.000000 -0.103971
14.333333 88.333333 -0.092798
14.333333 91.666667 -0.657538
14.333333 95.000000 -1.205311
14.333333 98.333333 -0.722103

15.000000 1.666667 4.062074
15.000000 5.000000 4.209551
15.000000 8.333333 3.387202
15.000000 11.666667 3.408201
15.000000 15.000000 2.554980
15.000000 18.333333 1.564764
15.000000 21.666667 1.638221
15.000000 25.000000 1.270503
15.000000 28.333333 1.338654
15.000000 31.666667 2.239105
15.000000 35.000000 0.756771
15.000000 38.333333 0.045189
15.000000 41.666667 0.062615
15.000000 45.000000 -0.121886
15.000000 48.333333 0.384839
15.000000 51.666667 0.007778
15.000000 55.000000 -0.750771
15.000000 58.333333 0.327275
15.000000 61.666667 -0.004279
15.000000 65.000000 -0.921564
15.000000 68.333333 -0.055394
15.000000 71.666667 -0.437539
15.000000 75.000000 -0.744304
15.000000 78.333333 -0.785770
15.000000 81.666667 -0.689617
15.000000 85.000000 -0.990631
15.000000 88.333333 -0.703267
15.000000 91.666667 -0.439207
15.000000 95.000000 -1.283130
15.000000 98.333333 -1.004804

15.666667 1.666667 5.783558
15.666667 5.000000 3.603460
15.666667 8.333333 3.792052
15.666667 11.666667 3.483954
15.666667 15.000000 3.186825
15.666667 18.333333 1.782697
15.666667 21.666667 1.866970
15.666667 25.000000 1.957809
15.666667 28.333333 2.435076
15.666667 31.666667 1.483240
15.666667 35.000000 0.776464
15.666667 38.333333 0.424034
15.666667 41.666667 0.746747
15.666667 45.000000 0.295430
15.666667 48.333333 -0.024213
15.666667 51.666667 0.290606
15.666667 55.000000 -0.243474
15.666667 58.333333 0.197287
15.666667 61.666667 0.141970
15.666667 65.000000 -0.406724
15.666667 68.333333 -0.943088
15.666667 71.666667 -1.066020
15.666667 75.000000 -0.815732
15.666667 78.333333 -0.382176
15.666667 81.666667 -1.018018
15.666667 85.000000 -0.707816
15.666667 88.333333 -1.191878
15.666667 91.666667 -0.942068
15.666667 95.000000 -0.651097
15.666667 98.333333 -1.286621

16.333333 1.666667 4.812601
16.333333 5.000000 5.641364
16.333333 8.333333 4.936133
16.333333 11.666667 2.852209
16.333333 15.000000 3.515609
16.333333 18.333333 1.973700
16.333333 21.666667 1.957366
16.333333 25.000000 1.788067
16.333333 28.333333 2.120725
16.333333 31.666667 0.968769
16.333333 35.000000 0.928821
16.333333 38.333333 -0.019440
16.333333 41.666667 0.175483
16.333333 45.000000 0.973770
16.333333 48.333333 0.445093
16.333333 51.666667 0.520609
16.333333 55.000000 -0.374176
16.333333 58.333333 -0.503251
16.333333 61.666667 0.626419
16.333333 65.000000 0.038977
16.333333 68.333333 -0.823871
16.333333 71.666667 -0.886308
16.333333 75.000000 -0.180197
16.333333 78.333333 -0.924059
16.333333 81.666667 -0.161611
16.333333 85.000000 -0.889730
16.333333 88.333333 -1.420313
16.333333 91.666667 -0.911372
16.333333 95.000000 -0.659607
16.333333 98.333333 -0.750176

17.000000 1.666667 3.817318
17.000000 5.000000 4.839046
17.000000 8.333333 4.261858
17.000000 11.666667 2.681905
17.000000 15.000000 2.348420
17.000000 18.333333 2.388909
17.000000 21.666667 1.265594
17.000000 25.000000 0.993281
17.000000 28.333333 1.033447
17.000000 31.666667 1.062585
17.000000 35.000000 1.191257
17.000000 38.333333 0.071945
17.000000 41.666667 0.897490
17.000000 45.000000 0.877301
17.000000 48.333333 0.265653
17.000000 51.666667 0.515995
17.000000 55.000000 0.367168
17.000000 58.333333 0.645882
17.000000 61.666667 0.016006
17.000000 65.000000 0.079759
17.000000 68.333333 -0.353061
17.000000 71.666667 0.341786
17.000000 75.000000 -0.654234
17.000000 78.333333 -0.550785
17.000000 81.666667 0.034028
17.000000 85.000000 -0.140387
17.000000 88.333333 -1.456802
17.000000 91.666667 -0.206577
17.000000 95.000000 0.096211
17.000000 98.333333 -1.015901

17.666667 1.666667 4.937646
17.666667 5.000000 4.382314
17.666667 8.333333 3.542937
17.666667 11.666667 3.808616
17.666667 15.000000 3.216891
17.666667 18.333333 2.077232
17.666667 21.666667 1.611053
17.666667 25.000000 2.019209
17.666667 28.333333 2.057778
17.666667 31.666667 2.277913
17.666667 35.000000 1.991668
17.666667 38.333333 0.853727
17.666667 41.666667 0.437150
17.666667 45.000000 0.849145
17.666667 48.333333 0.899128
17.666667 51.666667 1.060716
17.666667 55.000000 0.591637
17.666667 58.333333 0.069078
17.666667 61.666667 0.022466
17.666667 65.000000 -0.004481
17.666667 68.333333 -0.406874
17.666667 71.666667 -0.677010
17.666667 75.000000 0.155271
17.666667 78.333333 0.218106
17.666667 81.666667 0.413148
17.666667 85.000000 -0.619324
17.666667 88.333333 -0.501885
17.666667 91.666667 -0.886370
17.666667 95.000000 -0.247653
17.666667 98.333333 -0.700109

18.333333 1.666667 4.421457
18.333333 5.000000 5.906407
18.333333 8.333333 4.485988
18.333333 11.666667 3.096280
18.333333 15.000000 3.076464
18.333333 18.333333 3.350574
18.333333 21.666667 2.232138
18.333333 25.000000 1.847514
18.333333 28.333333 2.156917
18.333333 31.666667 1.881102
18.333333 35.000000 0.916456
18.333333 38.333333 1.390720
18.333333 41.666667 0.789837
18.333333 45.000000 2.458983
18.333333 48.333333 0.420932
18.333333 51.666667 1.685967
18.333333 55.000000 0.183442
18.333333 58.333333 0.529267
18.333333 61.666667 0.596205
18.333333 65.000000 0.432249
18.333333 68.333333 -0.324326
18.333333 71.666667 -0.143419
18.333333 75.000000 -0.201028
18.333333 78.333333 -0.374195
18.333333 81.666667 -0.333870
18.333333 85.000000 -0.413892
18.333333 88.333333 0.102134
18.333333 91.666667 0.121205
18.333333 95.000000 0.321294
18.333333 98.333333 -0.685891

19.000000 1.666667 4.011581
19.000000 5.000000 4.985196
19.000000 8.333333 4.533068
19.000000 11.666667 3.705552
19.000000 15.000000 3.446587
19.000000 18.333333 4.697575
19.000000 21.666667 2.776665
19.000000 25.000000 2.988864
19.000000 28.333333 0.667274
19.000000 31.666667 1.896613
19.000000 35.000000 1.792436
19.000000 38.333333 0.824620
19.000000 41.666667 1.925185
19.000000 45.000000 0.860269
19.000000 48.333333 1.379722
19.000000 51.666667 0.644021
19.000000 55.000000 0.845390
19.000000 58.333333 0.964237
19.000000 61.666667 0.278252
19.000000 65.000000 0.553942
19.000000 68.333333 0.252026
19.000000 71.666667 0.211623
19.000000 75.000000 0.138150
19.000000 78.333333 0.260753
19.000000 81.666667 0.365168
19.000000 85.000000 0.130379
19.000000 88.333333 -0.258547
19.000000 91.666667 0.201357
19.000000 95.000000 -0.171954
19.000000 98.333333 -0.214662

19.666667 1.666667 4.411493
19.666667 5.000000 5.522533
19.666667 8.333333 6.234836
19.666667 11.666667 3.165833
19.666667 15.000000 3.715888
19.666667 18.333333 3.320772
19.666667 21.666667 2.401090
19.666667 25.000000 1.827838
19.666667 28.333333 2.007927
19.666667 31.666667 1.309265
19.666667 35.000000 2.293316
19.666667 38.333333 2.369662
19.666667 41.666667 1.740012
19.666667 45.000000 2.030601
19.666667 48.333333 1.225977
19.666667 51.666667 1.776191
19.666667 55.000000 1.812693
19.666667 58.333333 0.892681
19.666667 61.666667 0.248727
19.666667 65.000000 0.378710
19.666667 68.333333 0.212091
19.666667 71.666667 -0.443185
19.666667 75.000000 0.457218
19.666667 78.333333 -0.157040
