2.333333 18.333333 -3.490326
2.333333 21.666667 -5.203986
2.333333 25.000000 -6.539196
2.333333 28.333333 -7.251703
2.333333 31.666667 -7.149284
2.333333 35.000000 -7.708732
2.333333 38.333333 -8.517111
2.333333 41.666667 -8.412684
2.333333 45.000000 -8.943391
2.333333 48.333333 -8.710350
2.333333 51.666667 -9.004439
2.333333 55.000000 -8.966671
2.333333 58.333333 -10.084450
2.333333 61.666667 -9.963566
2.333333 65.000000 -9.408968
2.333333 68.333333 -9.529483
2.333333 71.666667 -9.528118
2.333333 75.000000 -9.343337
2.333333 78.333333 -9.790688
2.333333 81.666667 -10.583005
2.333333 85.000000 -9.874359
2.333333 88.333333 -9.172371
2.333333 91.666667 -10.109596
2.333333 95.000000 -9.705054
2.333333 98.333333 -9.952812

3.000000 1.666667 8.588954
3.000000 5.000000 5.018563
3.000000 8.333333 2.101732
3.000000 11.666667 -0.633659
3.000000 15.000000 -1.837349
3.000000 18.333333 -3.665879
3.000000 21.666667 -4.495451
3.000000 25.000000 -5.107234
3.000000 28.333333 -6.031220
3.000000 31.666667 -6.264100
3.000000 35.000000 -6.756231
3.000000 38.333333 -7.306208
3.000000 41.666667 -7.751820
3.000000 45.000000 -8.207093
3.000000 48.333333 -8.088943
3.000000 51.666667 -8.197541
3.000000 55.000000 -8.668498
3.000000 58.333333 -8.135081
3.000000 61.666667 -8.554384
3.000000 65.000000 -8.377911
3.000000 68.333333 -8.458195
3.000000 71.666667 -9.112272
3.000000 75.000000 -8.864657
3.000000 78.333333 -8.469591
3.000000 81.666667 -8.819628
3.000000 85.000000 -9.383305
3.000000 88.333333 -9.135029
3.000000 91.666667 -9.373150
3.000000 95.000000 -9.195595
3.000000 98.333333 -9.126522

3.666667 1.666667 8.575417
3.666667 5.000000 5.620369
3.666667 8.333333 2.478765
3.666667 11.666667 -0.034262
3.666667 15.000000 -1.426936
3.666667 18.333333 -2.426579
3.666667 21.666667 -4.168986
3.666667 25.000000 -4.406906
3.666667 28.333333 -5.317549
3.666667 31.666667 -5.845826
3.666667 35.000000 -6.495090
3.666667 38.333333 -6.782029
3.666667 41.666667 -6.843894
3.666667 45.000000 -7.164724
3.666667 48.333333 -7.742772
3.666667 51.666667 -7.170692
3.666667 55.000000 -7.923425
3.666667 58.333333 -8.080946
3.666667 61.666667 -8.333480
3.666667 65.000000 -8.339390
3.666667 68.333333 -7.808290
3.666667 71.666667 -8.558831
3.666667 75.000000 -8.571795
3.666667 78.333333 -7.955574
3.666667 81.666667 -8.780654
3.666667 85.000000 -8.360805
3.666667 88.333333 -8.560126
3.666667 91.666667 -8.852447
3.666667 95.000000 -8.836022
3.666667 98.333333 -8.524711

4.333333 1.666667 7.960323
4.333333 5.000000 6.494748
4.333333 8.333333 3.062472
4.333333 11.666667 0.621557
4.333333 15.000000 -1.191244
4.333333 18.333333 -2.306528
4.333333 21.666667 -3.004755
4.333333 25.000000 -4.507765
4.333333 28.333333 -4.506045
4.333333 31.666667 -5.422753
4.333333 35.000000 -5.525136
4.333333 38.333333 -6.152875
4.333333 41.666667 -6.065876
4.333333 45.000000 -6.739640
4.333333 48.333333 -6.316986
4.333333 51.666667 -6.940567
4.333333 55.000000 -7.469548
4.333333 58.333333 -7.320246
4.333333 61.666667 -7.130277
4.333333 65.000000 -7.791422
4.333333 68.333333 -7.605828
4.333333 71.666667 -7.602775
4.333333 75.000000 -7.581418
4.333333 78.333333 -7.817158
4.333333 81.666667 -7.406294
4.333333 85.000000 -7.649280
4.333333 88.333333 -8.366715
4.333333 91.666667 -8.271514
4.333333 95.000000 -8.348201
4.333333 98.333333 -7.779873

5.000000 1.666667 8.630975
5.000000 5.000000 5.930879
5.000000 8.333333 3.610869
5.000000 11.666667 1.311431
5.000000 15.000000 -0.554770
5.000000 18.333333 -1.700797
5.000000 21.666667 -2.759562
5.000000 25.000000 -3.229800
5.000000 28.333333 -4.143988
5.000000 31.666667 -4.786758
5.000000 35.000000 -4.928695
5.000000 38.333333 -5.311255
5.000000 41.666667 -5.624962
5.000000 45.000000 -5.622344
5.000000 48.333333 -6.196451
5.000000 51.666667 -6.786328
5.000000 55.000000 -6.600381
5.000000 58.333333 -6.595774
5.000000 61.666667 -6.710675
5.000000 65.000000 -6.764958
5.000000 68.333333 -7.376331
5.000000 71.666667 -7.043832
5.000000 75.000000 -7.175028
5.000000 78.333333 -7.084364
5.000000 81.666667 -7.205969
5.000000 85.000000 -7.425163
5.000000 88.333333 -7.441767
5.000000 91.666667 -7.291258
5.000000 95.000000 -7.703829
5.000000 98.333333 -7.373582

5.666667 1.666667 8.546252
5.666667 5.000000 5.958519
5.666667 8.333333 3.577854
5.666667 11.666667 1.638235
5.666667 15.000000 0.715855
5.666667 18.333333 -0.971238
5.666667 21.666667 -2.048927
5.666667 25.000000 -2.536091
5.666667 28.333333 -3.237211
5.666667 31.666667 -3.783311
5.666667 35.000000 -4.344319
5.666667 38.333333 -4.790996
5.666667 41.666667 -4.562700
5.666667 45.000000 -5.296844
5.666667 48.333333 -5.479906
5.666667 51.666667 -5.458737
5.666667 55.000000 -5.934219
5.666667 58.333333 -5.897879
5.666667 61.666667 -5.846485
5.666667 65.000000 -5.828252
5.666667 68.333333 -5.962148
5.666667 71.666667 -6.238592
5.666667 75.000000 -6.989924
5.666667 78.333333 -6.227269
5.666667 81.666667 -6.920366
5.666667 85.000000 -6.316928
5.666667 88.333333 -6.631179
5.666667 91.666667 -7.012762
5.666667 95.000000 -6.869814
5.666667 98.333333 -6.501405

6.333333 1.666667 8.305840
6.333333 5.000000 6.668656
6.333333 8.333333 4.204508
6.333333 11.666667 2.731808
6.333333 15.000000 1.074775
6.333333 18.333333 -0.522183
6.333333 21.666667 -1.175154
6.333333 25.000000 -2.453731
6.333333 28.333333 -2.251675
6.333333 31.666667 -3.691768
6.333333 35.000000 -3.753564
6.333333 38.333333 -4.175750
6.333333 41.666667 -4.533340
6.333333 45.000000 -4.841502
6.333333 48.333333 -5.299912
6.333333 51.666667 -4.737956
6.333333 55.000000 -5.306641
6.333333 58.333333 -5.415973
6.333333 61.666667 -5.455824
6.333333 65.000000 -6.039076
6.333333 68.333333 -5.858826
6.333333 71.666667 -5.957437
6.333333 75.000000 -6.079436
6.333333 78.333333 -6.008946
6.333333 81.666667 -6.451129
6.333333 85.000000 -5.802249
6.333333 88.333333 -5.832910
6.333333 91.666667 -6.189729
6.333333 95.000000 -6.852411
6.333333 98.333333 -6.838888

7.000000 1.666667 8.212088
7.000000 5.000000 6.741748
7.000000 8.333333 4.641536
7.000000 11.666667 2.579536
7.000000 15.000000 1.275945
7.000000 18.333333 0.270362
7.000000 21.666667 -0.726251
7.000000 25.000000 -2.061298
7.000000 28.333333 -2.347194
7.000000 31.666667 -2.794745
7.000000 35.000000 -3.271974
7.000000 38.333333 -3.687607
7.000000 41.666667 -4.083723
7.000000 45.000000 -3.866200
7.000000 48.333333 -4.456285
7.000000 51.666667 -4.704482
7.000000 55.000000 -4.986340
7.000000 58.333333 -4.854687
7.000000 61.666667 -4.462732
7.000000 65.000000 -5.648647
7.000000 68.333333 -5.178980
7.000000 71.666667 -5.842237
7.000000 75.000000 -5.615490
7.000000 78.333333 -5.929563
7.000000 81.666667 -6.073923
7.000000 85.000000 -5.646094
7.000000 88.333333 -5.941319
7.000000 91.666667 -5.854131
7.000000 95.000000 -6.132291
7.000000 98.333333 -6.179437

7.666667 1.666667 8.298110
7.666667 5.000000 6.698154
7.666667 8.333333 5.399803
7.666667 11.666667 3.140409
7.666667 15.000000 1.893156
7.666667 18.333333 0.894046
7.666667 21.666667 -0.278763
7.666667 25.000000 -1.293559
7.666667 28.333333 -2.037989
7.666667 31.666667 -2.145667
7.666667 35.000000 -3.074677
7.666667 38.333333 -3.089209
7.666667 41.666667 -3.474298
7.666667 45.000000 -4.137907
7.666667 48.333333 -3.777757
7.666667 51.666667 -4.085485
7.666667 55.000000 -4.029538
7.666667 58.333333 -4.649414
7.666667 61.666667 -4.670386
7.666667 65.000000 -5.104594
7.666667 68.333333 -4.538968
7.666667 71.666667 -5.000182
7.666667 75.000000 -5.611289
7.666667 78.333333 -5.350056
7.666667 81.666667 -5.497734
7.666667 85.000000 -5.422453
7.666667 88.333333 -4.762972
7.666667 91.666667 -5.698407
7.666667 95.000000 -5.625651
7.666667 98.333333 -5.701244

8.333333 1.666667 8.495632
8.333333 5.000000 7.241591
8.333333 8.333333 5.174450
8.333333 11.666667 3.968798
8.333333 15.000000 2.072589
8.333333 18.333333 1.483782
8.333333 21.666667 0.523666
8.333333 25.000000 -0.743390
8.333333 28.333333 -1.093326
8.333333 31.666667 -1.888593
8.333333 35.000000 -2.567597
8.333333 38.333333 -2.486232
8.333333 41.666667 -3.143288
8.333333 45.000000 -3.314998
8.333333 48.333333 -3.368880
8.333333 51.666667 -3.635346
8.333333 55.000000 -4.363344
8.333333 58.333333 -4.199353
8.333333 61.666667 -4.779535
8.333333 65.000000 -4.363675
8.333333 68.333333 -4.277414
8.333333 71.666667 -4.800084
8.333333 75.000000 -4.854479
8.333333 78.333333 -4.843032
8.333333 81.666667 -5.262364
8.333333 85.000000 -4.551428
8.333333 88.333333 -5.009824
8.333333 91.666667 -5.046017
8.333333 95.000000 -5.371978
8.333333 98.333333 -5.153347

9.000000 1.666667 9.337260
9.000000 5.000000 7.070604
9.000000 8.333333 5.045402
9.000000 11.666667 3.792869
9.000000 15.000000 2.476787
9.000000 18.333333 1.453793
9.000000 21.666667 0.545702
9.000000 25.000000 -0.235256
9.000000 28.333333 -1.207746
9.000000 31.666667 -1.238628
9.000000 35.000000 -1.989371
9.000000 38.333333 -2.103389
9.000000 41.666667 -2.598845
9.000000 45.000000 -2.938419
9.000000 48.333333 -3.312498
9.000000 51.666667 -3.043538
9.000000 55.000000 -3.520200
9.000000 58.333333 -3.957146
9.000000 61.666667 -3.840649
9.000000 65.000000 -3.653689
9.000000 68.333333 -3.829818
9.000000 71.666667 -4.657778
9.000000 75.000000 -4.414858
9.000000 78.333333 -4.216023
9.000000 81.666667 -4.496532
9.000000 85.000000 -4.521589
9.000000 88.333333 -4.814547
9.000000 91.666667 -4.263159
9.000000 95.000000 -4.685204
9.000000 98.333333 -5.387344

9.666667 1.666667 9.388168
9.666667 5.000000 7.114459
9.666667 8.333333 6.517300
9.666667 11.666667 4.668943
9.666667 15.000000 3.031008
9.666667 18.333333 2.650624
9.666667 21.666667 1.649944
9.666667 25.000000 0.826770
9.666667 28.333333 -0.393848
9.666667 31.666667 -1.007157
9.666667 35.000000 -1.407160
9.666667 38.333333 -1.703326
9.666667 41.666667 -1.886956
9.666667 45.000000 -2.395199
9.666667 48.333333 -2.970630
9.666667 51.666667 -2.630430
9.666667 55.000000 -3.042329
9.666667 58.333333 -3.579996
9.666667 61.666667 -4.224498
9.666667 65.000000 -2.911884
9.666667 68.333333 -4.186605
9.666667 71.666667 -3.957053
9.666667 75.000000 -4.377953
9.666667 78.333333 -4.698188
9.666667 81.666667 -4.141942
9.666667 85.000000 -4.062179
9.666667 88.333333 -5.010057
9.666667 91.666667 -4.152426
9.666667 95.000000 -4.863783
9.666667 98.333333 -4.888600

10.333333 1.666667 8.374453
10.333333 5.000000 6.879791
10.333333 8.333333 5.894204
10.333333 11.666667 5.410613
10.333333 15.000000 3.959560
10.333333 18.333333 3.148379
10.333333 21.666667 1.532664
10.333333 25.000000 0.798449
10.333333 28.333333 0.024727
10.333333 31.666667 -0.585878
10.333333 35.000000 -0.819648
10.333333 38.333333 -1.515891
10.333333 41.666667 -2.168485
10.333333 45.000000 -2.394185
10.333333 48.333333 -2.569309
10.333333 51.666667 -2.721857
10.333333 55.000000 -3.019475
10.333333 58.333333 -2.385866
10.333333 61.666667 -3.482384
10.333333 65.000000 -3.470836
10.333333 68.333333 -2.985379
10.333333 71.666667 -2.943544
10.333333 75.000000 -3.747890
10.333333 78.333333 -4.120726
10.333333 81.666667 -4.360222
10.333333 85.000000 -3.573215
10.333333 88.333333 -4.398240
10.333333 91.666667 -4.234216
10.333333 95.000000 -3.742161
10.333333 98.333333 -4.683630

11.000000 1.666667 9.342845
11.000000 5.000000 7.751298
11.000000 8.333333 6.048141
11.000000 11.666667 5.321454
11.000000 15.000000 4.111727
11.000000 18.333333 2.778140
11.000000 21.666667 2.077488
11.000000 25.000000 1.159156
11.000000 28.333333 0.226798
11.000000 31.666667 0.211633
11.000000 35.000000 -0.723216
11.000000 38.333333 -1.336979
11.000000 41.666667 -1.688678
11.000000 45.000000 -2.407568
11.000000 48.333333 -2.065331
11.000000 51.666667 -1.967589
11.000000 55.000000 -2.435168
11.000000 58.333333 -2.627494
11.000000 61.666667 -3.347910
11.000000 65.000000 -3.132794
11.000000 68.333333 -3.398247
11.000000 71.666667 -3.280545
11.000000 75.000000 -3.581425
11.000000 78.333333 -3.881457
11.000000 81.666667 -3.217054
11.000000 85.000000 -3.789775
11.000000 88.333333 -4.310546
11.000000 91.666667 -3.887151
11.000000 95.000000 -3.941062
11.000000 98.333333 -3.904220

11.666667 1.666667 8.945838
11.666667 5.000000 7.538350
11.666667 8.333333 6.945499
11.666667 11.666667 4.548518
11.666667 15.000000 3.832386
11.666667 18.333333 3.054586
11.666667 21.666667 2.550136
11.666667 25.000000 1.458578
11.666667 28.333333 0.544041
11.666667 31.666667 -0.037798
11.666667 35.000000 -0.236577
11.666667 38.333333 -0.787877
11.666667 41.666667 -1.482388
11.666667 45.000000 -1.380474
11.666667 48.333333 -2.011268
11.666667 51.666667 -2.020452
11.666667 55.000000 -2.376801
11.666667 58.333333 -2.015818
11.666667 61.666667 -2.461223
11.666667 65.000000 -2.329452
11.666667 68.333333 -2.780550
11.666667 71.666667 -2.488831
11.666667 75.000000 -2.743258
11.666667 78.333333 -3.607345
11.666667 81.666667 -2.860309
11.666667 85.000000 -3.485499
11.666667 88.333333 -3.873113
11.666667 91.666667 -3.812307
11.666667 95.000000 -3.801238
11.666667 98.333333 -4.001865

12.333333 1.666667 9.043959
12.333333 5.000000 8.028317
12.333333 8.333333 6.496134
12.333333 11.666667 5.301516
12.333333 15.000000 4.410251
12.333333 18.333333 3.123045
12.333333 21.666667 2.523189
12.333333 25.000000 1.623991
12.333333 28.333333 0.518797
12.333333 31.666667 0.651286
12.333333 35.000000 -0.517304
12.333333 38.333333 -0.894575
12.333333 41.666667 -0.941667
12.333333 45.000000 -1.610494
12.333333 48.333333 -1.625586
12.333333 51.666667 -1.852029
12.333333 55.000000 -2.295509
12.333333 58.333333 -2.567284
12.333333 61.666667 -2.285840
12.333333 65.000000 -2.362586
12.333333 68.333333 -2.437863
12.333333 71.666667 -2.818764
12.333333 75.000000 -3.400666
12.333333 78.333333 -3.113174
12.333333 81.666667 -3.940299
12.333333 85.000000 -3.729466
12.333333 88.333333 -3.154239
12.333333 91.666667 -3.655848
12.333333 95.000000 -3.655549
12.333333 98.333333 -3.533182

13.000000 1.666667 8.952850
13.000000 5.000000 8.387945
13.000000 8.333333 6.650913
13.000000 11.666667 6.294744
13.000000 15.000000 3.842145
13.000000 18.333333 3.956936
13.000000 21.666667 2.032231
13.000000 25.000000 1.663019
13.000000 28.333333 1.128479
13.000000 31.666667 1.058357
13.000000 35.000000 0.537988
13.000000 38.333333 -1.024829
13.000000 41.666667 -0.926533
13.000000 45.000000 -0.078769
13.000000 48.333333 -1.462312
13.000000 51.666667 -1.803153
13.000000 55.000000 -2.221813
13.000000 58.333333 -2.375361
13.000000 61.666667 -2.047272
13.000000 65.000000 -2.784301
13.000000 68.333333 -2.741065
13.000000 71.666667 -2.701265
13.000000 75.000000 -3.002902
13.000000 78.333333 -3.292517
13.000000 81.666667 -3.243076
13.000000 85.000000 -3.333914
13.000000 88.333333 -3.530641
13.000000 91.666667 -3.962767
13.000000 95.000000 -3.519167
13.000000 98.333333 -3.639425

13.666667 1.666667 10.029841
13.666667 5.000000 7.310870
13.666667 8.333333 6.831416
13.666667 11.666667 4.974385
13.666667 15.000000 4.685963
13.666667 18.333333 3.706638
13.666667 21.666667 3.199377
13.666667 25.000000 1.976326
13.666667 28.333333 1.469390
13.666667 31.666667 0.630433
13.666667 35.000000 0.518729
13.666667 38.333333 -0.647472
13.666667 41.666667 -0.187982
13.666667 45.000000 -0.748072
13.666667 48.333333 -1.032657
13.666667 51.666667 -1.590955
13.666667 55.000000 -1.749164
13.666667 58.333333 -1.970266
13.666667 61.666667 -1.333836
13.666667 65.000000 -2.496044
13.666667 68.333333 -2.132415
13.666667 71.666667 -2.155173
13.666667 75.000000 -2.826025
13.666667 78.333333 -2.836751
13.666667 81.666667 -3.121005
13.666667 85.000000 -2.865520
13.666667 88.333333 -2.413849
13.666667 91.666667 -3.377791
13.666667 95.000000 -2.974707
13.666667 98.333333 -3.031054

14.333333 1.666667 8.660999
14.333333 5.000000 7.605084
14.333333 8.333333 6.617648
14.333333 11.666667 5.892385
14.333333 15.000000 5.423843
14.333333 18.333333 3.297044
14.333333 21.666667 3.270867
14.333333 25.000000 2.098104
14.333333 28.333333 1.748652
14.333333 31.666667 1.082069
14.333333 35.000000 0.756714
14.333333 38.333333 0.682046
14.333333 41.666667 -0.473695
14.333333 45.000000 -0.474235
14.333333 48.333333 -1.036149
14.333333 51.666667 -1.037933
14.333333 55.000000 -1.009144
14.333333 58.333333 -1.443068
14.333333 61.666667 -1.459699
14.333333 65.000000 -2.561868
14.333333 68.333333 -2.191684
14.333333 71.666667 -2.144090
14.333333 75.000000 -2.532484
14.333333 78.333333 -2.453165
14.333333 81.666667 -2.639540
14.333333 85.000000 -2.695586
14.333333 88.333333 -3.011566
14.333333 91.666667 -3.091254
14.333333 95.000000 -3.033269
14.333333 98.333333 -3.109920

15.000000 1.666667 9.391529
15.000000 5.000000 8.372729
15.000000 8.333333 7.140096
15.000000 11.666667 6.083101
15.000000 15.000000 5.243038
15.000000 18.333333 3.668329
15.000000 21.666667 3.845322
15.000000 25.000000 2.119126
15.000000 28.333333 2.395009
15.000000 31.666667 1.422680
15.000000 35.000000 0.668380
15.000000 38.333333 1.037332
15.000000 41.666667 -0.029384
15.000000 45.000000 -0.528379
15.000000 48.333333 -0.923074
15.000000 51.666667 -0.662714
15.000000 55.000000 -1.176387
15.000000 58.333333 -1.871895
15.000000 61.666667 -1.937440
15.000000 65.000000 -1.596290
15.000000 68.333333 -1.807188
15.000000 71.666667 -2.071257
15.000000 75.000000 -1.625976
15.000000 78.333333 -2.653257
15.000000 81.666667 -2.602143
15.000000 85.000000 -2.593099
15.000000 88.333333 -2.159462
15.000000 91.666667 -2.621753
15.000000 95.000000 -2.555019
15.000000 98.333333 -3.036338

15.666667 1.666667 9.093902
15.666667 5.000000 8.679206
15.666667 8.333333 7.858703
15.666667 11.666667 6.089237
15.666667 15.000000 5.122603
15.666667 18.333333 4.447338
15.666667 21.666667 3.705624
15.666667 25.000000 2.993917
15.666667 28.333333 2.519769
15.666667 31.666667 1.020258
15.666667 35.000000 1.012936
15.666667 38.333333 0.669519
15.666667 41.666667 0.566252
15.666667 45.000000 0.313886
15.666667 48.333333 -0.092726
15.666667 51.666667 -1.003132
15.666667 55.000000 -0.708518
15.666667 58.333333 -0.931898
15.666667 61.666667 -1.670570
15.666667 65.000000 -1.578865
15.666667 68.333333 -1.540326
15.666667 71.666667 -2.057691
15.666667 75.000000 -2.151608
15.666667 78.333333 -2.604262
15.666667 81.666667 -2.593470
15.666667 85.000000 -1.798126
15.666667 88.333333 -2.159154
15.666667 91.666667 -1.984937
15.666667 95.000000 -2.709665
15.666667 98.333333 -3.137674

16.333333 1.666667 10.087795
16.333333 5.000000 8.888419
16.333333 8.333333 7.744236
16.333333 11.666667 6.465028
16.333333 15.000000 5.612581
16.333333 18.333333 5.210436
16.333333 21.666667 4.458275
16.333333 25.000000 3.962305
16.333333 28.333333 3.664254
16.333333 31.666667 1.854649
16.333333 35.000000 1.688098
16.333333 38.333333 1.028758
16.333333 41.666667 0.571045
16.333333 45.000000 0.412042
16.333333 48.333333 -0.617459
16.333333 51.666667 0.065796
16.333333 55.000000 -0.754419
16.333333 58.333333 -0.556086
16.333333 61.666667 -0.763682
16.333333 65.000000 -1.210475
16.333333 68.333333 -1.508793
16.333333 71.666667 -1.887381
16.333333 75.000000 -1.875734
16.333333 78.333333 -1.859332
16.333333 81.666667 -1.759493
16.333333 85.000000 -2.251728
16.333333 88.333333 -2.133522
16.333333 91.666667 -2.916515
16.333333 95.000000 -2.561911
16.333333 98.333333 -2.712050

17.000000 1.666667 10.205322
17.000000 5.000000 7.403862
17.000000 8.333333 7.189382
17.000000 11.666667 5.790219
17.000000 15.000000 6.277078
17.000000 18.333333 4.683477
17.000000 21.666667 4.590277
17.000000 25.000000 3.755202
17.000000 28.333333 3.147766
17.000000 31.666667 1.728686
17.000000 35.000000 1.388392
17.000000 38.333333 1.161124
17.000000 41.666667 0.602637
17.000000 45.000000 0.162482
17.000000 48.333333 -0.150629
17.000000 51.666667 -0.401994
17.000000 55.000000 -0.491656
17.000000 58.333333 -0.873645
17.000000 61.666667 -0.950550
17.000000 65.000000 -1.452531
17.000000 68.333333 -1.501286
17.000000 71.666667 -1.508688
17.000000 75.000000 -2.342787
17.000000 78.333333 -1.653422
17.000000 81.666667 -1.496593
17.000000 85.000000 -2.234874
17.000000 88.333333 -1.972271
17.000000 91.666667 -2.159448
17.000000 95.000000 -1.982099
17.000000 98.333333 -2.685811

17.666667 1.666667 9.269132
17.666667 5.000000 7.944729
17.666667 8.333333 7.799133
17.666667 11.666667 6.926734
17.666667 15.000000 5.784520
17.666667 18.333333 5.227407
17.666667 21.666667 5.512622
17.666667 25.000000 3.311719
17.666667 28.333333 2.506855
17.666667 31.666667 2.873492
17.666667 35.000000 1.278393
17.666667 38.333333 1.417731
17.666667 41.666667 1.633716
17.666667 45.000000 0.914855
17.666667 48.333333 0.711270
17.666667 51.666667 -0.160301
17.666667 55.000000 -0.180654
17.666667 58.333333 -0.017405
17.666667 61.666667 -1.218566
17.666667 65.000000 -1.553267
17.666667 68.333333 -1.176913
17.666667 71.666667 -1.914152
17.666667 75.000000 -1.457492
17.666667 78.333333 -1.601115
17.666667 81.666667 -1.729800
17.666667 85.000000 -1.705367
17.666667 88.333333 -1.785480
17.666667 91.666667 -2.712294
17.666667 95.000000 -2.558596
17.666667 98.333333 -2.482398

18.333333 1.666667 9.147519
18.333333 5.000000 8.658362
18.333333 8.333333 8.662101
18.333333 11.666667 6.824739
18.333333 15.000000 6.366458
18.333333 18.333333 6.562679
18.333333 21.666667 3.890184
18.333333 25.000000 3.824004
18.333333 28.333333 3.008384
18.333333 31.666667 2.749561
18.333333 35.000000 2.654951
18.333333 38.333333 2.082592
18.333333 41.666667 2.022226
18.333333 45.000000 1.291025
18.333333 48.333333 0.641841
18.333333 51.666667 0.106228
18.333333 55.000000 -0.051674
18.333333 58.333333 -0.618007
18.333333 61.666667 -0.639934
18.333333 65.000000 -0.423857
18.333333 68.333333 -1.390390
18.333333 71.666667 -0.427363
18.333333 75.000000 -1.155485
18.333333 78.333333 -1.192439
18.333333 81.666667 -1.806710
18.333333 85.000000 -1.557390
18.333333 88.333333 -1.823690
18.333333 91.666667 -1.751876
18.333333 95.000000 -2.605989
18.333333 98.333333 -1.970583

19.000000 1.666667 10.127338
19.000000 5.000000 7.283219
19.000000 8.333333 7.814489
19.000000 11.666667 7.156393
19.000000 15.000000 6.141279
19.000000 18.333333 5.675851
19.000000 21.666667 5.392731
19.000000 25.000000 4.756794
19.000000 28.333333 3.281625
19.000000 31.666667 2.704070
19.000000 35.000000 2.004832
19.000000 38.333333 1.887500
19.000000 41.666667 1.799913
19.000000 45.000000 1.018248
19.000000 48.333333 1.138106
19.000000 51.666667 0.463114
19.000000 55.000000 -0.170478
19.000000 58.333333 -0.414455
19.000000 61.666667 -0.140446
19.000000 65.000000 -0.581295
19.000000 68.333333 0.119949
19.000000 71.666667 -1.101852
19.000000 75.000000 -1.333787
19.000000 78.333333 -1.267238
19.000000 81.666667 -1.711700
19.000000 85.000000 -0.925940
19.000000 88.333333 -1.602179
19.000000 91.666667 -1.713300
19.000000 95.000000 -1.499335
19.000000 98.333333 -1.799273

19.666667 1.666667 9.181239
19.666667 5.000000 9.260067
19.666667 8.333333 8.100891
19.666667 11.666667 6.668931
19.666667 15.000000 6.832342
19.666667 18.333333 6.029084
19.666667 21.666667 4.043790
19.666667 25.000000 4.809411
19.666667 28.333333 3.617389
19.666667 31.666667 2.422838
19.666667 35.000000 2.825406
19.666667 38.333333 2.278581
19.666667 41.666667 1.880850
19.666667 45.000000 0.722689
19.666667 48.333333 0.746016
19.666667 51.666667 1.049236
19.666667 55.000000 0.490577
19.666667 58.333333 0.471575
19.666667 61.666667 -0.473581
