0.083333 0.716667 -0.233567
0.083333 0.750000 -0.203764
0.083333 0.783333 -0.219074
0.083333 0.816667 -0.259064
0.083333 0.850000 -0.248336
0.083333 0.883333 -0.251360
0.083333 0.916667 -0.253224
0.083333 0.950000 -0.239390
0.083333 0.983333 -0.249821

0.116667 0.016667 0.541717
0.116667 0.050000 0.361127
0.116667 0.083333 0.236593
0.116667 0.116667 0.224180
0.116667 0.150000 0.165783
0.116667 0.183333 0.128695
0.116667 0.216667 0.097046
0.116667 0.250000 0.067927
0.116667 0.283333 0.046300
0.116667 0.316667 0.039682
0.116667 0.350000 0.027474
0.116667 0.383333 0.039713
0.116667 0.416667 -0.041830
0.116667 0.450000 -0.041201
0.116667 0.483333 -0.040896
0.116667 0.516667 -0.043246
0.116667 0.550000 -0.043973
0.116667 0.583333 -0.086078
0.116667 0.616667 -0.065926
0.116667 0.650000 -0.056144
0.116667 0.683333 -0.161104
0.116667 0.716667 -0.169820
0.116667 0.750000 -0.163321
0.116667 0.783333 -0.166520
0.116667 0.816667 -0.223654
0.116667 0.850000 -0.213858
0.116667 0.883333 -0.235440
0.116667 0.916667 -0.230108
0.116667 0.950000 -0.228483
0.116667 0.983333 -0.234459

0.150000 0.016667 0.571315
0.150000 0.050000 0.453009
0.150000 0.083333 0.293503
0.150000 0.116667 0.235712
0.150000 0.150000 0.211745
0.150000 0.183333 0.174726
0.150000 0.216667 0.132913
0.150000 0.250000 0.105284
0.150000 0.283333 0.097328
0.150000 0.316667 0.062821
0.150000 0.350000 0.039226
0.150000 0.383333 0.056906
0.150000 0.416667 -0.007158
0.150000 0.450000 0.000187
0.150000 0.483333 -0.030702
0.150000 0.516667 -0.028690
0.150000 0.550000 -0.022347
0.150000 0.583333 -0.030902
0.150000 0.616667 -0.041670
0.150000 0.650000 -0.026809
0.150000 0.683333 -0.119518
0.150000 0.716667 -0.121655
0.150000 0.750000 -0.136945
0.150000 0.783333 -0.130185
0.150000 0.816667 -0.172633
0.150000 0.850000 -0.190662
0.150000 0.883333 -0.195221
0.150000 0.916667 -0.225189
0.150000 0.950000 -0.203015
0.150000 0.983333 -0.224058

0.183333 0.016667 0.597990
0.183333 0.050000 0.414724
0.183333 0.083333 0.365458
0.183333 0.116667 0.298734
0.183333 0.150000 0.255303
0.183333 0.183333 0.202153
0.183333 0.216667 0.177773
0.183333 0.250000 0.144020
0.183333 0.283333 0.127671
0.183333 0.316667 0.107843
0.183333 0.350000 0.111882
0.183333 0.383333 0.080165
0.183333 0.416667 0.038169
0.183333 0.450000 0.023061
0.183333 0.483333 0.012138
0.183333 0.516667 0.021079
0.183333 0.550000 -0.011634
0.183333 0.583333 -0.030496
0.183333 0.616667 -0.023111
0.183333 0.650000 -0.027511
0.183333 0.683333 -0.088158
0.183333 0.716667 -0.093360
0.183333 0.750000 -0.097359
0.183333 0.783333 -0.101902
0.183333 0.816667 -0.150425
0.183333 0.850000 -0.171148
0.183333 0.883333 -0.182658
0.183333 0.916667 -0.203001
0.183333 0.950000 -0.209797
0.183333 0.983333 -0.206006

0.216667 0.016667 0.638767
0.216667 0.050000 0.437406
0.216667 0.083333 0.401706
0.216667 0.116667 0.298271
0.216667 0.150000 0.292950
0.216667 0.183333 0.245751
0.216667 0.216667 0.200889
0.216667 0.250000 0.193454
0.216667 0.283333 0.160358
0.216667 0.316667 0.110041
0.216667 0.350000 0.101341
0.216667 0.383333 0.083364
0.216667 0.416667 0.055342
0.216667 0.450000 0.051711
0.216667 0.483333 0.028778
0.216667 0.516667 0.016902
0.216667 0.550000 0.004503
0.216667 0.583333 -0.012327
0.216667 0.616667 -0.009393
0.216667 0.650000 -0.008007
0.216667 0.683333 -0.053744
0.216667 0.716667 -0.082681
0.216667 0.750000 -0.087061
0.216667 0.783333 -0.083144
0.216667 0.816667 -0.127859
0.216667 0.850000 -0.144031
0.216667 0.883333 -0.154152
0.216667 0.916667 -0.175005
0.216667 0.950000 -0.185631
0.216667 0.983333 -0.180299

0.250000 0.016667 0.637618
0.250000 0.050000 0.481687
0.250000 0.083333 0.397614
0.250000 0.116667 0.328703
0.250000 0.150000 0.288672
0.250000 0.183333 0.245469
0.250000 0.216667 0.218911
0.250000 0.250000 0.171995
0.250000 0.283333 0.140950
0.250000 0.316667 0.149958
0.250000 0.350000 0.127299
0.250000 0.383333 0.119910
0.250000 0.416667 0.079368
0.250000 0.450000 0.061532
0.250000 0.483333 0.055064
0.250000 0.516667 0.045060
0.250000 0.550000 0.040368
0.250000 0.583333 0.004040
0.250000 0.616667 -0.000171
0.250000 0.650000 -0.007189
0.250000 0.683333 -0.046146
0.250000 0.716667 -0.049069
0.250000 0.750000 -0.055388
0.250000 0.783333 -0.051857
0.250000 0.816667 -0.093883
0.250000 0.850000 -0.095194
0.250000 0.883333 -0.136092
0.250000 0.916667 -0.166091
0.250000 0.950000 -0.179455
0.250000 0.983333 -0.177482

0.283333 0.016667 0.641855
0.283333 0.050000 0.534404
0.283333 0.083333 0.443088
0.283333 0.116667 0.372714
0.283333 0.150000 0.331808
0.283333 0.183333 0.266453
0.283333 0.216667 0.230553
0.283333 0.250000 0.205194
0.283333 0.283333 0.180503
0.283333 0.316667 0.167181
0.283333 0.350000 0.133665
0.283333 0.383333 0.122063
0.283333 0.416667 0.094679
0.283333 0.450000 0.082805
0.283333 0.483333 0.064021
0.283333 0.516667 0.060911
0.283333 0.550000 0.052956
0.283333 0.583333 0.020695
0.283333 0.616667 0.017776
0.283333 0.650000 0.004727
0.283333 0.683333 -0.018785
0.283333 0.716667 -0.027934
0.283333 0.750000 -0.034255
0.283333 0.783333 -0.034666
0.283333 0.816667 -0.076392
0.283333 0.850000 -0.089319
0.283333 0.883333 -0.117841
0.283333 0.916667 -0.141983
0.283333 0.950000 -0.165367
0.283333 0.983333 -0.152777

0.316667 0.016667 0.676636
0.316667 0.050000 0.589342
0.316667 0.083333 0.446041
0.316667 0.116667 0.369429
0.316667 0.150000 0.348214
0.316667 0.183333 0.311260
0.316667 0.216667 0.259079
0.316667 0.250000 0.231871
0.316667 0.283333 0.193597
0.316667 0.316667 0.176530
0.316667 0.350000 0.157387
0.316667 0.383333 0.138062
0.316667 0.416667 0.128669
0.316667 0.450000 0.089703
0.316667 0.483333 0.078769
0.316667 0.516667 0.086571
0.316667 0.550000 0.056608
0.316667 0.583333 0.038531
0.316667 0.616667 0.022530
0.316667 0.650000 0.016925
0.316667 0.683333 -0.012995
0.316667 0.716667 -0.014341
0.316667 0.750000 -0.021181
0.316667 0.783333 -0.029542
0.316667 0.816667 -0.050081
0.316667 0.850000 -0.078796
0.316667 0.883333 -0.098066
0.316667 0.916667 -0.121441
0.316667 0.950000 -0.147248
0.316667 0.983333 -0.152521

0.350000 0.016667 0.659348
0.350000 0.050000 0.577258
0.350000 0.083333 0.483164
0.350000 0.116667 0.431144
0.350000 0.150000 0.367340
0.350000 0.183333 0.300924
0.350000 0.216667 0.276292
0.350000 0.250000 0.250535
0.350000 0.283333 0.218350
0.350000 0.316667 0.197198
0.350000 0.350000 0.193032
0.350000 0.383333 0.152881
0.350000 0.416667 0.128228
0.350000 0.450000 0.105719
0.350000 0.483333 0.083880
0.350000 0.516667 0.083786
0.350000 0.550000 0.082172
0.350000 0.583333 0.065437
0.350000 0.616667 0.034687
0.350000 0.650000 0.025342
0.350000 0.683333 0.007290
0.350000 0.716667 0.006457
0.350000 0.750000 -0.012727
0.350000 0.783333 -0.014286
0.350000 0.816667 -0.057168
0.350000 0.850000 -0.050020
0.350000 0.883333 -0.081429
0.350000 0.916667 -0.094499
0.350000 0.950000 -0.133542
0.350000 0.983333 -0.144059

0.383333 0.016667 0.657903
0.383333 0.050000 0.554901
0.383333 0.083333 0.461226
0.383333 0.116667 0.432742
0.383333 0.150000 0.368062
0.383333 0.183333 0.330408
0.383333 0.216667 0.297935
0.383333 0.250000 0.251610
0.383333 0.283333 0.231386
0.383333 0.316667 0.204041
0.383333 0.350000 0.192716
0.383333 0.383333 0.157313
0.383333 0.416667 0.140365
0.383333 0.450000 0.120432
0.383333 0.483333 0.099062
0.383333 0.516667 0.095641
0.383333 0.550000 0.083031
0.383333 0.583333 0.053323
0.383333 0.616667 0.046544
0.383333 0.650000 0.049865
0.383333 0.683333 0.016881
0.383333 0.716667 0.007391
0.383333 0.750000 0.001477
0.383333 0.783333 0.007216
0.383333 0.816667 -0.047741
0.383333 0.850000 -0.040906
0.383333 0.883333 -0.076818
0.383333 0.916667 -0.084823
0.383333 0.950000 -0.131204
0.383333 0.983333 -0.125317

0.416667 0.016667 0.668379
0.416667 0.050000 0.557195
0.416667 0.083333 0.472675
0.416667 0.116667 0.438095
0.416667 0.150000 0.371000
0.416667 0.183333 0.350812
0.416667 0.216667 0.301692
0.416667 0.250000 0.280283
0.416667 0.283333 0.247846
0.416667 0.316667 0.222073
0.416667 0.350000 0.199717
0.416667 0.383333 0.182282
0.416667 0.416667 0.155107
0.416667 0.450000 0.130758
0.416667 0.483333 0.120839
0.416667 0.516667 0.106172
0.416667 0.550000 0.083876
0.416667 0.583333 0.074505
0.416667 0.616667 0.055175
0.416667 0.650000 0.062501
0.416667 0.683333 0.027900
0.416667 0.716667 0.010102
0.416667 0.750000 0.025064
0.416667 0.783333 -0.001748
0.416667 0.816667 -0.015018
0.416667 0.850000 -0.033669
0.416667 0.883333 -0.056139
0.416667 0.916667 -0.075344
0.416667 0.950000 -0.113471
0.416667 0.983333 -0.133231

0.450000 0.016667 0.701013
0.450000 0.050000 0.594244
0.450000 0.083333 0.501738
0.450000 0.116667 0.425214
0.450000 0.150000 0.362398
0.450000 0.183333 0.349725
0.450000 0.216667 0.293282
0.450000 0.250000 0.297363
0.450000 0.283333 0.243168
0.450000 0.316667 0.218191
0.450000 0.350000 0.204256
0.450000 0.383333 0.185997
0.450000 0.416667 0.148245
0.450000 0.450000 0.144184
0.450000 0.483333 0.121055
0.450000 0.516667 0.113634
0.450000 0.550000 0.094540
0.450000 0.583333 0.073591
0.450000 0.616667 0.060689
0.450000 0.650000 0.060581
0.450000 0.683333 0.034197
0.450000 0.716667 0.033326
0.450000 0.750000 0.010976
0.450000 0.783333 0.010670
0.450000 0.816667 -0.013740
0.450000 0.850000 -0.020670
0.450000 0.883333 -0.038946
0.450000 0.916667 -0.065587
0.450000 0.950000 -0.101725
0.450000 0.983333 -0.118132

0.483333 0.016667 0.691518
0.483333 0.050000 0.577453
0.483333 0.083333 0.522019
0.483333 0.116667 0.472772
0.483333 0.150000 0.402186
0.483333 0.183333 0.378885
0.483333 0.216667 0.322182
0.483333 0.250000 0.289728
0.483333 0.283333 0.272856
0.483333 0.316667 0.240740
0.483333 0.350000 0.207535
0.483333 0.383333 0.177042
0.483333 0.416667 0.178694
0.483333 0.450000 0.157729
0.483333 0.483333 0.139814
0.483333 0.516667 0.132033
0.483333 0.550000 0.114011
0.483333 0.583333 0.099517
0.483333 0.616667 0.068412
0.483333 0.650000 0.062130
0.483333 0.683333 0.042743
0.483333 0.716667 0.029744
0.483333 0.750000 0.030303
0.483333 0.783333 0.022746
0.483333 0.816667 0.006108
0.483333 0.850000 -0.003805
0.483333 0.883333 -0.036610
0.483333 0.916667 -0.055210
0.483333 0.950000 -0.084436
0.483333 0.983333 -0.126485

0.516667 0.016667 0.671204
0.516667 0.050000 0.570532
0.516667 0.083333 0.499194
0.516667 0.116667 0.436184
0.516667 0.150000 0.370479
0.516667 0.183333 0.366232
0.516667 0.216667 0.321841
0.516667 0.250000 0.289788
0.516667 0.283333 0.288523
0.516667 0.316667 0.259295
0.516667 0.350000 0.223232
0.516667 0.383333 0.205341
0.516667 0.416667 0.167807
0.516667 0.450000 0.159838
0.516667 0.483333 0.154819
0.516667 0.516667 0.127569
0.516667 0.550000 0.111092
0.516667 0.583333 0.098114
0.516667 0.616667 0.090388
0.516667 0.650000 0.072800
0.516667 0.683333 0.060620
0.516667 0.716667 0.048595
0.516667 0.750000 0.029623
0.516667 0.783333 0.019048
0.516667 0.816667 0.014217
0.516667 0.850000 -0.004472
0.516667 0.883333 -0.015362
0.516667 0.916667 -0.048402
0.516667 0.950000 -0.074880
0.516667 0.983333 -0.095437

0.550000 0.016667 0.722251
0.550000 0.050000 0.527316
0.550000 0.083333 0.560248
0.550000 0.116667 0.462676
0.550000 0.150000 0.421601
0.550000 0.183333 0.393984
0.550000 0.216667 0.348013
0.550000 0.250000 0.327592
0.550000 0.283333 0.278879
0.550000 0.316667 0.252830
0.550000 0.350000 0.227268
0.550000 0.383333 0.195555
0.550000 0.416667 0.187488
0.550000 0.450000 0.158413
0.550000 0.483333 0.144983
0.550000 0.516667 0.139957
0.550000 0.550000 0.116559
0.550000 0.583333 0.116109
0.550000 0.616667 0.094468
0.550000 0.650000 0.079878
0.550000 0.683333 0.056653
0.550000 0.716667 0.048720
0.550000 0.750000 0.030391
0.550000 0.783333 0.035574
0.550000 0.816667 0.019584
0.550000 0.850000 0.007406
0.550000 0.883333 -0.007455
0.550000 0.916667 -0.040488
0.550000 0.950000 -0.068789
0.550000 0.983333 -0.096568

0.583333 0.016667 0.687003
0.583333 0.050000 0.595339
0.583333 0.083333 0.535179
0.583333 0.116667 0.484649
0.583333 0.150000 0.422727
0.583333 0.183333 0.385180
0.583333 0.216667 0.345545
0.583333 0.250000 0.319892
0.583333 0.283333 0.298390
0.583333 0.316667 0.259790
0.583333 0.350000 0.235710
0.583333 0.383333 0.216494
0.583333 0.416667 0.201556
0.583333 0.450000 0.173467
0.583333 0.483333 0.161805
0.583333 0.516667 0.153908
0.583333 0.550000 0.134157
0.583333 0.583333 0.114921
0.583333 0.616667 0.095925
0.583333 0.650000 0.079421
0.583333 0.683333 0.063937
0.583333 0.716667 0.056402
0.583333 0.750000 0.049819
0.583333 0.783333 0.038554
0.583333 0.816667 0.020570
0.583333 0.850000 0.012541
0.583333 0.883333 -0.004106
0.583333 0.916667 -0.024543
0.583333 0.950000 -0.065945
0.583333 0.983333 -0.098897

0.616667 0.016667 0.715934
0.616667 0.050000 0.628616
0.616667 0.083333 0.566074
0.616667 0.116667 0.493244
0.616667 0.150000 0.459838
0.616667 0.183333 0.397961
0.616667 0.216667 0.347473
0.616667 0.250000 0.331150
0.616667 0.283333 0.298807
0.616667 0.316667 0.271171
0.616667 0.350000 0.260189
0.616667 0.383333 0.229271
0.616667 0.416667 0.208374
0.616667 0.450000 0.177759
0.616667 0.483333 0.169608
0.616667 0.516667 0.170503
0.616667 0.550000 0.135011
0.616667 0.583333 0.120409
0.616667 0.616667 0.110813
0.616667 0.650000 0.089208
0.616667 0.683333 0.076055
0.616667 0.716667 0.072189
0.616667 0.750000 0.045002
0.616667 0.783333 0.038805
0.616667 0.816667 0.029705
0.616667 0.850000 0.013629
0.616667 0.883333 0.003593
0.616667 0.916667 -0.019029
0.616667 0.950000 -0.053862
0.616667 0.983333 -0.092793

0.650000 0.016667 0.717883
0.650000 0.050000 0.626560
0.650000 0.083333 0.567319
0.650000 0.116667 0.486307
0.650000 0.150000 0.468858
0.650000 0.183333 0.393386
0.650000 0.216667 0.351970
0.650000 0.250000 0.319309
0.650000 0.283333 0.317362
0.650000 0.316667 0.283504
0.650000 0.350000 0.259901
0.650000 0.383333 0.232984
0.650000 0.416667 0.220780
0.650000 0.450000 0.196386
0.650000 0.483333 0.169081
0.650000 0.516667 0.160564
0.650000 0.550000 0.138134
0.650000 0.583333 0.119140
0.650000 0.616667 0.111633
0.650000 0.650000 0.091972
0.650000 0.683333 0.082258
0.650000 0.716667 0.072827
0.650000 0.750000 0.061844
0.650000 0.783333 0.035925
0.650000 0.816667 0.028497
0.650000 0.850000 0.013535
0.650000 0.883333 0.011611
0.650000 0.916667 -0.012812
0.650000 0.950000 -0.039540
0.650000 0.983333 -0.073100

0.683333 0.016667 0.654980
0.683333 0.050000 0.612689
0.683333 0.083333 0.550068
0.683333 0.116667 0.465376
0.683333 0.150000 0.466924
0.683333 0.183333 0.415636
0.683333 0.216667 0.366849
0.683333 0.250000 0.329954
0.683333 0.283333 0.308763
0.683333 0.316667 0.291031
0.683333 0.350000 0.262549
0.683333 0.383333 0.249186
0.683333 0.416667 0.216458
0.683333 0.450000 0.207880
0.683333 0.483333 0.178724
0.683333 0.516667 0.171545
0.683333 0.550000 0.159869
0.683333 0.583333 0.129044
0.683333 0.616667 0.117794
0.683333 0.650000 0.110666
0.683333 0.683333 0.091582
0.683333 0.716667 0.077443
0.683333 0.750000 0.067676
0.683333 0.783333 0.052273
0.683333 0.816667 0.032839
0.683333 0.850000 0.026530
0.683333 0.883333 0.018583
0.683333 0.916667 -0.008837
0.683333 0.950000 -0.024848
0.683333 0.983333 -0.069253

0.716667 0.016667 0.768954
0.716667 0.050000 0.706927
0.716667 0.083333 0.555531
0.716667 0.116667 0.485500
0.716667 0.150000 0.445923
0.716667 0.183333 0.436840
0.716667 0.216667 0.368118
0.716667 0.250000 0.344710
0.716667 0.283333 0.314090
0.716667 0.316667 0.286775
0.716667 0.350000 0.264679
0.716667 0.383333 0.251548
0.716667 0.416667 0.227706
0.716667 0.450000 0.210685
0.716667 0.483333 0.188046
0.716667 0.516667 0.173141
0.716667 0.550000 0.155102
0.716667 0.583333 0.141418
0.716667 0.616667 0.122873
0.716667 0.650000 0.117146
0.716667 0.683333 0.091987
0.716667 0.716667 0.086795
0.716667 0.750000 0.073301
0.716667 0.783333 0.056660
0.716667 0.816667 0.043359
0.716667 0.850000 0.029925
0.716667 0.883333 0.022404
0.716667 0.916667 0.012972
0.716667 0.950000 -0.022658
0.716667 0.983333 -0.077089

0.750000 0.016667 0.744357
0.750000 0.050000 0.599716
0.750000 0.083333 0.567894
0.750000 0.116667 0.527315
0.750000 0.150000 0.502938
0.750000 0.183333 0.421287
0.750000 0.216667 0.409125
0.750000 0.250000 0.353958
0.750000 0.283333 0.330730
0.750000 0.316667 0.319413
0.750000 0.350000 0.282062
0.750000 0.383333 0.262392
0.750000 0.416667 0.224488
0.750000 0.450000 0.211147
0.750000 0.483333 0.198810
0.750000 0.516667 0.170586
0.750000 0.550000 0.155095
0.750000 0.583333 0.148783
0.750000 0.616667 0.132635
0.750000 0.650000 0.115636
0.750000 0.683333 0.104754
0.750000 0.716667 0.086271
0.750000 0.750000 0.076736
0.750000 0.783333 0.063545
0.750000 0.816667 0.053256
0.750000 0.850000 0.035212
0.750000 0.883333 0.018751
0.750000 0.916667 0.005590
0.750000 0.950000 -0.019816
0.750000 0.983333 -0.067972

0.783333 0.016667 0.712904
0.783333 0.050000 0.622103
0.783333 0.083333 0.553674
0.783333 0.116667 0.541433
0.783333 0.150000 0.463360
0.783333 0.183333 0.452948
0.783333 0.216667 0.381342
0.783333 0.250000 0.389993
0.783333 0.283333 0.332759
0.783333 0.316667 0.309872
0.783333 0.350000 0.284312
0.783333 0.383333 0.255877
0.783333 0.416667 0.246259
0.783333 0.450000 0.221462
0.783333 0.483333 0.200813
0.783333 0.516667 0.187449
0.783333 0.550000 0.166334
0.783333 0.583333 0.155584
0.783333 0.616667 0.137264
0.783333 0.650000 0.119101
0.783333 0.683333 0.102031
0.783333 0.716667 0.089386
0.783333 0.750000 0.076035
0.783333 0.783333 0.059750
0.783333 0.816667 0.054684
0.783333 0.850000 0.040974
0.783333 0.883333 0.030783
0.783333 0.916667 0.015261
0.783333 0.950000 -0.013254
0.783333 0.983333 -0.056703

0.816667 0.016667 0.761583
0.816667 0.050000 0.668929
0.816667 0.083333 0.560091
0.816667 0.116667 0.522188
0.816667 0.150000 0.491801
0.816667 0.183333 0.427120
0.816667 0.216667 0.383034
0.816667 0.250000 0.354610
0.816667 0.283333 0.353005
0.816667 0.316667 0.304527
0.816667 0.350000 0.284133
0.816667 0.383333 0.260463
0.816667 0.416667 0.244463
0.816667 0.450000 0.226025
0.816667 0.483333 0.202270
0.816667 0.516667 0.191541
0.816667 0.550000 0.168354
0.816667 0.583333 0.148064
0.816667 0.616667 0.140508
0.816667 0.650000 0.120854
0.816667 0.683333 0.111739
0.816667 0.716667 0.093155
0.816667 0.750000 0.088064
0.816667 0.783333 0.068828
0.816667 0.816667 0.050564
0.816667 0.850000 0.049364
0.816667 0.883333 0.032562
0.816667 0.916667 0.019277
0.816667 0.950000 0.004617
0.816667 0.983333 -0.039045

0.850000 0.016667 0.718191
0.850000 0.050000 0.655266
0.850000 0.083333 0.604081
0.850000 0.116667 0.522451
0.850000 0.150000 0.472328
0.850000 0.183333 0.458951
0.850000 0.216667 0.418351
0.850000 0.250000 0.371874
0.850000 0.283333 0.348860
0.850000 0.316667 0.326110
0.850000 0.350000 0.279693
0.850000 0.383333 0.277436
0.850000 0.416667 0.250138
0.850000 0.450000 0.234073
0.850000 0.483333 0.205738
0.850000 0.516667 0.189170
0.850000 0.550000 0.166485
0.850000 0.583333 0.157612
0.850000 0.616667 0.146421
0.850000 0.650000 0.130356
0.850000 0.683333 0.109859
0.850000 0.716667 0.097488
0.850000 0.750000 0.093874
0.850000 0.783333 0.078740
0.850000 0.816667 0.060993
0.850000 0.850000 0.051487
0.850000 0.883333 0.035249
0.850000 0.916667 0.023671
0.850000 0.950000 0.002065
0.850000 0.983333 -0.043641

0.883333 0.016667 0.667776
0.883333 0.050000 0.696191
0.883333 0.083333 0.643761
0.883333 0.116667 0.554210
0.883333 0.150000 0.495906
0.883333 0.183333 0.443443
0.883333 0.216667 0.411403
0.883333 0.250000 0.364888
0.883333 0.283333 0.370302
0.883333 0.316667 0.323628
0.883333 0.350000 0.303957
0.883333 0.383333 0.272085
0.883333 0.416667 0.243129
0.883333 0.450000 0.221878
0.883333 0.483333 0.212735
0.883333 0.516667 0.191522
0.883333 0.550000 0.178824
0.883333 0.583333 0.157545
0.883333 0.616667 0.141268
0.883333 0.650000 0.133345
0.883333 0.683333 0.123042
0.883333 0.716667 0.103857
0.883333 0.750000 0.098420
0.883333 0.783333 0.077963
0.883333 0.816667 0.068590
0.883333 0.850000 0.053397
0.883333 0.883333 0.041791
0.883333 0.916667 0.027739
0.883333 0.950000 0.014236
0.883333 0.983333 -0.024402

0.916667 0.016667 0.689294
0.916667 0.050000 0.600596
0.916667 0.083333 0.581647
0.916667 0.116667 0.591996
0.916667 0.150000 0.508205
0.916667 0.183333 0.476646
0.916667 0.216667 0.414066
0.916667 0.250000 0.389564
0.916667 0.283333 0.364532
0.916667 0.316667 0.322437
0.916667 0.350000 0.306549
0.916667 0.383333 0.287690
0.916667 0.416667 0.267754
0.916667 0.450000 0.241574
0.916667 0.483333 0.221515
0.916667 0.516667 0.204873
0.916667 0.550000 0.183096
0.916667 0.583333 0.160588
0.916667 0.616667 0.155932
0.916667 0.650000 0.131215
0.916667 0.683333 0.122124
0.916667 0.716667 0.110215
0.916667 0.750000 0.094847
0.916667 0.783333 0.086631
0.916667 0.816667 0.065768
0.916667 0.850000 0.053229
0.916667 0.883333 0.050314
0.916667 0.916667 0.033838
0.916667 0.950000 0.016070
0.916667 0.983333 -0.024167

0.950000 0.016667 0.714769
0.950000 0.050000 0.631244
0.950000 0.083333 0.613308
0.950000 0.116667 0.537352
0.950000 0.150000 0.491307
0.950000 0.183333 0.460039
0.950000 0.216667 0.410657
0.950000 0.250000 0.396051
0.950000 0.283333 0.373820
0.950000 0.316667 0.319576
0.950000 0.350000 0.311728
0.950000 0.383333 0.287823
0.950000 0.416667 0.255602
0.950000 0.450000 0.243742
0.950000 0.483333 0.219872
0.950000 0.516667 0.206826
0.950000 0.550000 0.180771
0.950000 0.583333 0.165571
0.950000 0.616667 0.156031
0.950000 0.650000 0.137477
0.950000 0.683333 0.121301
0.950000 0.716667 0.114210
0.950000 0.750000 0.095635
0.950000 0.783333 0.085748
0.950000 0.816667 0.076968
0.950000 0.850000 0.063042
0.950000 0.883333 0.049052
0.950000 0.916667 0.040840
0.950000 0.950000 0.032303
0.950000 0.983333 0.006401

0.983333 0.016667 0.754191
0.983333 0.050000 0.641075
0.983333 0.083333 0.612823
0.983333 0.116667 0.561223
0.983333 0.150000 0.529806
0.983333 0.183333 0.473266
0.983333 0.216667 0.439719
0.983333 0.250000 0.393915
0.983333 0.283333 0.358773
0.983333 0.316667 0.352390
0.983333 0.350000 0.298145
0.983333 0.383333 0.292937
0.983333 0.416667 0.264844
0.983333 0.450000 0.235537
0.983333 0.483333 0.217600
0.983333 0.516667 0.211213
0.983333 0.550000 0.186903
0.983333 0.583333 0.171030
0.983333 0.616667 0.153520
0.983333 0.650000 0.147020
0.983333 0.683333 0.129966
0.983333 0.716667 0.114170
0.983333 0.750000 0.098711
0.983333 0.783333 0.092972
0.983333 0.816667 0.079151
0.983333 0.850000 0.067958
0.983333 0.883333 0.056248
0.983333 0.916667 0.044224
0.983333 0.950000 0.031125
0.983333 0.983333 -0.004176

