0.416667 0.916667 -0.029930
0.416667 0.950000 -0.043442
0.416667 0.983333 -0.070836

0.450000 0.016667 1.430728
0.450000 0.050000 0.984390
0.450000 0.083333 0.822166
0.450000 0.116667 0.663381
0.450000 0.150000 0.525953
0.450000 0.183333 0.460613
0.450000 0.216667 0.397124
0.450000 0.250000 0.347666
0.450000 0.283333 0.306454
0.450000 0.316667 0.259879
0.450000 0.350000 0.235372
0.450000 0.383333 0.202960
0.450000 0.416667 0.173815
0.450000 0.450000 0.162435
0.450000 0.483333 0.150016
0.450000 0.516667 0.121580
0.450000 0.550000 0.111899
0.450000 0.583333 0.093468
0.450000 0.616667 0.084365
0.450000 0.650000 0.071226
0.450000 0.683333 0.048452
0.450000 0.716667 0.041800
0.450000 0.750000 0.025898
0.450000 0.783333 0.019643
0.450000 0.816667 0.008354
0.450000 0.850000 -0.000745
0.450000 0.883333 -0.015034
0.450000 0.916667 -0.021482
0.450000 0.950000 -0.049304
0.450000 0.983333 -0.080700

0.483333 0.016667 1.454767
0.483333 0.050000 1.112571
0.483333 0.083333 0.847404
0.483333 0.116667 0.681745
0.483333 0.150000 0.570743
0.483333 0.183333 0.505152
0.483333 0.216667 0.412241
0.483333 0.250000 0.377318
0.483333 0.283333 0.334342
0.483333 0.316667 0.290101
0.483333 0.350000 0.250229
0.483333 0.383333 0.216278
0.483333 0.416667 0.188595
0.483333 0.450000 0.180370
0.483333 0.483333 0.152826
0.483333 0.516667 0.134640
0.483333 0.550000 0.109314
0.483333 0.583333 0.100481
0.483333 0.616667 0.085678
0.483333 0.650000 0.074757
0.483333 0.683333 0.063782
0.483333 0.716667 0.049016
0.483333 0.750000 0.036012
0.483333 0.783333 0.028094
0.483333 0.816667 0.007942
0.483333 0.850000 -0.003534
0.483333 0.883333 -0.011297
0.483333 0.916667 -0.017146
0.483333 0.950000 -0.044907
0.483333 0.983333 -0.050723

0.516667 0.016667 1.374252
0.516667 0.050000 1.050435
0.516667 0.083333 0.896763
0.516667 0.116667 0.712365
0.516667 0.150000 0.600995
0.516667 0.183333 0.495102
0.516667 0.216667 0.428840
0.516667 0.250000 0.377525
0.516667 0.283333 0.332559
0.516667 0.316667 0.305923
0.516667 0.350000 0.261132
0.516667 0.383333 0.237816
0.516667 0.416667 0.195282
0.516667 0.450000 0.181747
0.516667 0.483333 0.163781
0.516667 0.516667 0.144209
0.516667 0.550000 0.113724
0.516667 0.583333 0.103928
0.516667 0.616667 0.092013
0.516667 0.650000 0.074948
0.516667 0.683333 0.063601
0.516667 0.716667 0.050235
0.516667 0.750000 0.048788
0.516667 0.783333 0.030444
0.516667 0.816667 0.022661
0.516667 0.850000 0.007755
0.516667 0.883333 -0.013194
0.516667 0.916667 -0.016594
0.516667 0.950000 -0.036903
0.516667 0.983333 -0.089048

0.550000 0.016667 1.475671
0.550000 0.050000 1.123641
0.550000 0.083333 0.867153
0.550000 0.116667 0.714247
0.550000 0.150000 0.612634
0.550000 0.183333 0.525802
0.550000 0.216667 0.458524
0.550000 0.250000 0.377052
0.550000 0.283333 0.357270
0.550000 0.316667 0.308504
0.550000 0.350000 0.264238
0.550000 0.383333 0.243374
0.550000 0.416667 0.203622
0.550000 0.450000 0.193987
0.550000 0.483333 0.174759
0.550000 0.516667 0.145023
0.550000 0.550000 0.119654
0.550000 0.583333 0.109750
0.550000 0.616667 0.097669
0.550000 0.650000 0.087736
0.550000 0.683333 0.066736
0.550000 0.716667 0.061734
0.550000 0.750000 0.048112
0.550000 0.783333 0.039350
0.550000 0.816667 0.020995
0.550000 0.850000 0.010354
0.550000 0.883333 0.002225
0.550000 0.916667 -0.012436
0.550000 0.950000 -0.029122
0.550000 0.983333 -0.050615

0.583333 0.016667 1.506804
0.583333 0.050000 1.048825
0.583333 0.083333 0.913685
0.583333 0.116667 0.728072
0.583333 0.150000 0.619667
0.583333 0.183333 0.538232
0.583333 0.216667 0.472240
0.583333 0.250000 0.414786
0.583333 0.283333 0.374124
0.583333 0.316667 0.312198
0.583333 0.350000 0.270168
0.583333 0.383333 0.246163
0.583333 0.416667 0.226571
0.583333 0.450000 0.198708
0.583333 0.483333 0.178391
0.583333 0.516667 0.163956
0.583333 0.550000 0.134274
0.583333 0.583333 0.117429
0.583333 0.616667 0.097392
0.583333 0.650000 0.089772
0.583333 0.683333 0.082265
0.583333 0.716667 0.058754
0.583333 0.750000 0.058154
0.583333 0.783333 0.040561
0.583333 0.816667 0.028924
0.583333 0.850000 0.012284
0.583333 0.883333 0.008129
0.583333 0.916667 0.002219
0.583333 0.950000 -0.013040
0.583333 0.983333 -0.065466

0.616667 0.016667 1.562474
0.616667 0.050000 1.188423
0.616667 0.083333 0.919458
0.616667 0.116667 0.745905
0.616667 0.150000 0.636251
0.616667 0.183333 0.567967
0.616667 0.216667 0.479395
0.616667 0.250000 0.417791
0.616667 0.283333 0.381564
0.616667 0.316667 0.329605
0.616667 0.350000 0.297120
0.616667 0.383333 0.248684
0.616667 0.416667 0.230735
0.616667 0.450000 0.205859
0.616667 0.483333 0.178993
0.616667 0.516667 0.158195
0.616667 0.550000 0.144288
0.616667 0.583333 0.128794
0.616667 0.616667 0.103421
0.616667 0.650000 0.092869
0.616667 0.683333 0.084975
0.616667 0.716667 0.071301
0.616667 0.750000 0.056726
0.616667 0.783333 0.048488
0.616667 0.816667 0.033625
0.616667 0.850000 0.026880
0.616667 0.883333 0.014239
0.616667 0.916667 0.003407
0.616667 0.950000 -0.014942
0.616667 0.983333 -0.045532

0.650000 0.016667 1.520174
0.650000 0.050000 1.132709
0.650000 0.083333 0.917823
0.650000 0.116667 0.771532
0.650000 0.150000 0.650763
0.650000 0.183333 0.590846
0.650000 0.216667 0.491776
0.650000 0.250000 0.444063
0.650000 0.283333 0.370599
0.650000 0.316667 0.324422
0.650000 0.350000 0.316866
0.650000 0.383333 0.253785
0.650000 0.416667 0.230834
0.650000 0.450000 0.218049
0.650000 0.483333 0.186405
0.650000 0.516667 0.171966
0.650000 0.550000 0.150752
0.650000 0.583333 0.127758
0.650000 0.616667 0.108255
0.650000 0.650000 0.098761
0.650000 0.683333 0.085311
0.650000 0.716667 0.070746
0.650000 0.750000 0.057639
0.650000 0.783333 0.052724
0.650000 0.816667 0.048587
0.650000 0.850000 0.027862
0.650000 0.883333 0.009326
0.650000 0.916667 0.009560
0.650000 0.950000 -0.009675
0.650000 0.983333 -0.056644

0.683333 0.016667 1.635450
0.683333 0.050000 1.234187
0.683333 0.083333 0.992585
0.683333 0.116667 0.761042
0.683333 0.150000 0.667253
0.683333 0.183333 0.545923
0.683333 0.216667 0.482841
0.683333 0.250000 0.439820
0.683333 0.283333 0.406394
0.683333 0.316667 0.363971
0.683333 0.350000 0.308013
0.683333 0.383333 0.266665
0.683333 0.416667 0.244589
0.683333 0.450000 0.215638
0.683333 0.483333 0.193638
0.683333 0.516667 0.175159
0.683333 0.550000 0.148899
0.683333 0.583333 0.131344
0.683333 0.616667 0.114658
0.683333 0.650000 0.110448
0.683333 0.683333 0.088885
0.683333 0.716667 0.073430
0.683333 0.750000 0.063056
0.683333 0.783333 0.053273
0.683333 0.816667 0.046686
0.683333 0.850000 0.032724
0.683333 0.883333 0.025050
0.683333 0.916667 0.008263
0.683333 0.950000 0.006255
0.683333 0.983333 -0.008824

0.716667 0.016667 1.485541
0.716667 0.050000 1.201330
0.716667 0.083333 0.976995
0.716667 0.116667 0.798234
0.716667 0.150000 0.695746
0.716667 0.183333 0.605764
0.716667 0.216667 0.509665
0.716667 0.250000 0.438376
0.716667 0.283333 0.401100
0.716667 0.316667 0.366483
0.716667 0.350000 0.316413
0.716667 0.383333 0.281339
0.716667 0.416667 0.238815
0.716667 0.450000 0.219605
0.716667 0.483333 0.197162
0.716667 0.516667 0.179749
0.716667 0.550000 0.162290
0.716667 0.583333 0.147941
0.716667 0.616667 0.120637
0.716667 0.650000 0.102150
0.716667 0.683333 0.095286
0.716667 0.716667 0.077880
0.716667 0.750000 0.072051
0.716667 0.783333 0.062028
0.716667 0.816667 0.043495
0.716667 0.850000 0.030377
0.716667 0.883333 0.024283
0.716667 0.916667 0.013951
0.716667 0.950000 0.003000
0.716667 0.983333 -0.021776

0.750000 0.016667 1.517260
0.750000 0.050000 1.239076
0.750000 0.083333 1.000100
0.750000 0.116667 0.809909
0.750000 0.150000 0.700801
0.750000 0.183333 0.601475
0.750000 0.216667 0.541602
0.750000 0.250000 0.465637
0.750000 0.283333 0.416266
0.750000 0.316667 0.362755
0.750000 0.350000 0.325657
0.750000 0.383333 0.292619
0.750000 0.416667 0.263687
0.750000 0.450000 0.234848
0.750000 0.483333 0.207931
0.750000 0.516667 0.179182
0.750000 0.550000 0.164787
0.750000 0.583333 0.140585
0.750000 0.616667 0.124418
0.750000 0.650000 0.116361
0.750000 0.683333 0.097508
0.750000 0.716667 0.086392
0.750000 0.750000 0.072272
0.750000 0.783333 0.060511
0.750000 0.816667 0.052747
0.750000 0.850000 0.036362
0.750000 0.883333 0.022391
0.750000 0.916667 0.016523
0.750000 0.950000 0.010383
0.750000 0.983333 -0.011020

0.783333 0.016667 1.595988
0.783333 0.050000 1.231828
0.783333 0.083333 0.998593
0.783333 0.116667 0.801324
0.783333 0.150000 0.718737
0.783333 0.183333 0.617912
0.783333 0.216667 0.563298
0.783333 0.250000 0.481589
0.783333 0.283333 0.418448
0.783333 0.316667 0.366068
0.783333 0.350000 0.323006
0.783333 0.383333 0.290797
0.783333 0.416667 0.263879
0.783333 0.450000 0.236014
0.783333 0.483333 0.216893
0.783333 0.516667 0.188256
0.783333 0.550000 0.168243
0.783333 0.583333 0.155478
0.783333 0.616667 0.129939
0.783333 0.650000 0.120064
0.783333 0.683333 0.107250
0.783333 0.716667 0.086340
0.783333 0.750000 0.078309
0.783333 0.783333 0.066398
0.783333 0.816667 0.053459
0.783333 0.850000 0.042254
0.783333 0.883333 0.032693
0.783333 0.916667 0.018996
0.783333 0.950000 -0.003861
0.783333 0.983333 -0.018217

0.816667 0.016667 1.526896
0.816667 0.050000 1.187607
0.816667 0.083333 1.090255
0.816667 0.116667 0.805808
0.816667 0.150000 0.713033
0.816667 0.183333 0.627850
0.816667 0.216667 0.564023
0.816667 0.250000 0.476815
0.816667 0.283333 0.433670
0.816667 0.316667 0.379441
0.816667 0.350000 0.347857
0.816667 0.383333 0.310797
0.816667 0.416667 0.262310
0.816667 0.450000 0.239323
0.816667 0.483333 0.212406
0.816667 0.516667 0.195301
0.816667 0.550000 0.174499
0.816667 0.583333 0.150320
0.816667 0.616667 0.127972
0.816667 0.650000 0.120691
0.816667 0.683333 0.103952
0.816667 0.716667 0.092059
0.816667 0.750000 0.079278
0.816667 0.783333 0.067705
0.816667 0.816667 0.058078
0.816667 0.850000 0.045744
0.816667 0.883333 0.031609
0.816667 0.916667 0.023439
0.816667 0.950000 0.010585
0.816667 0.983333 -0.014749

0.850000 0.016667 1.531241
0.850000 0.050000 1.189127
0.850000 0.083333 0.974460
0.850000 0.116667 0.827500
0.850000 0.150000 0.725222
0.850000 0.183333 0.638619
0.850000 0.216667 0.565834
0.850000 0.250000 0.481066
0.850000 0.283333 0.426734
0.850000 0.316667 0.387010
0.850000 0.350000 0.359978
0.850000 0.383333 0.307111
0.850000 0.416667 0.270762
0.850000 0.450000 0.250689
0.850000 0.483333 0.226477
0.850000 0.516667 0.204896
0.850000 0.550000 0.178134
0.850000 0.583333 0.154555
0.850000 0.616667 0.148198
0.850000 0.650000 0.124545
0.850000 0.683333 0.111602
0.850000 0.716667 0.096535
0.850000 0.750000 0.082913
0.850000 0.783333 0.070525
0.850000 0.816667 0.056429
0.850000 0.850000 0.046918
0.850000 0.883333 0.036690
0.850000 0.916667 0.021403
0.850000 0.950000 0.013986
0.850000 0.983333 -0.035337

0.883333 0.016667 1.478300
0.883333 0.050000 1.243158
0.883333 0.083333 1.032620
0.883333 0.116667 0.894990
0.883333 0.150000 0.734518
0.883333 0.183333 0.657599
0.883333 0.216667 0.561656
0.883333 0.250000 0.490242
0.883333 0.283333 0.457591
0.883333 0.316667 0.405173
0.883333 0.350000 0.354838
0.883333 0.383333 0.309793
0.883333 0.416667 0.276695
0.883333 0.450000 0.249196
0.883333 0.483333 0.236716
0.883333 0.516667 0.201947
0.883333 0.550000 0.180956
0.883333 0.583333 0.160958
0.883333 0.616667 0.149804
0.883333 0.650000 0.129024
0.883333 0.683333 0.112010
0.883333 0.716667 0.102010
0.883333 0.750000 0.082554
0.883333 0.783333 0.070123
0.883333 0.816667 0.061449
0.883333 0.850000 0.051781
0.883333 0.883333 0.037990
0.883333 0.916667 0.030184
0.883333 0.950000 0.011365
0.883333 0.983333 0.006651

0.916667 0.016667 1.502688
0.916667 0.050000 1.228330
0.916667 0.083333 1.025558
0.916667 0.116667 0.850218
0.916667 0.150000 0.758377
0.916667 0.183333 0.622928
0.916667 0.216667 0.583641
0.916667 0.250000 0.521468
0.916667 0.283333 0.435084
0.916667 0.316667 0.407825
0.916667 0.350000 0.359678
0.916667 0.383333 0.325706
0.916667 0.416667 0.279631
0.916667 0.450000 0.248860
0.916667 0.483333 0.231630
0.916667 0.516667 0.208909
0.916667 0.550000 0.183313
0.916667 0.583333 0.161671
0.916667 0.616667 0.151581
0.916667 0.650000 0.133888
0.916667 0.683333 0.107283
0.916667 0.716667 0.096870
0.916667 0.750000 0.088828
0.916667 0.783333 0.074357
0.916667 0.816667 0.064842
0.916667 0.850000 0.047740
0.916667 0.883333 0.040770
0.916667 0.916667 0.029442
0.916667 0.950000 0.015161
0.916667 0.983333 0.012597

0.950000 0.016667 1.492905
0.950000 0.050000 1.231324
0.950000 0.083333 1.086362
0.950000 0.116667 0.894228
0.950000 0.150000 0.726103
0.950000 0.183333 0.639221
0.950000 0.216667 0.570537
0.950000 0.250000 0.529602
0.950000 0.283333 0.458480
0.950000 0.316667 0.383974
0.950000 0.350000 0.353545
0.950000 0.383333 0.329672
0.950000 0.416667 0.299252
0.950000 0.450000 0.268215
0.950000 0.483333 0.236436
0.950000 0.516667 0.222582
0.950000 0.550000 0.192668
0.950000 0.583333 0.168741
0.950000 0.616667 0.145822
0.950000 0.650000 0.132739
0.950000 0.683333 0.118642
0.950000 0.716667 0.102367
0.950000 0.750000 0.086739
0.950000 0.783333 0.076043
0.950000 0.816667 0.061700
0.950000 0.850000 0.053906
0.950000 0.883333 0.042399
0.950000 0.916667 0.031564
0.950000 0.950000 0.018205
0.950000 0.983333 0.015028

0.983333 0.016667 1.425097
0.983333 0.050000 1.260783
0.983333 0.083333 1.061883
0.983333 0.116667 0.891416
0.983333 0.150000 0.773448
0.983333 0.183333 0.667146
0.983333 0.216667 0.558555
0.983333 0.250000 0.537611
0.983333 0.283333 0.471295
0.983333 0.316667 0.415058
0.983333 0.350000 0.355569
0.983333 0.383333 0.346070
0.983333 0.416667 0.300673
0.983333 0.450000 0.272235
0.983333 0.483333 0.243918
0.983333 0.516667 0.215849
0.983333 0.550000 0.183631
0.983333 0.583333 0.169725
0.983333 0.616667 0.151348
0.983333 0.650000 0.134665
0.983333 0.683333 0.120032
0.983333 0.716667 0.101165
0.983333 0.750000 0.093550
0.983333 0.783333 0.081372
0.983333 0.816667 0.063912
0.983333 0.850000 0.055457
0.983333 0.883333 0.043395
0.983333 0.916667 0.031602
0.983333 0.950000 0.019648
0.983333 0.983333 0.015300

