13.377968	3.916712


14.908772	3.669837


16.041587	3.522428


16.769790	3.467860


16.345622	5.041629


15.852753	4.864729


15.679645	4.576002


26.719043	3.368694


26.939997	3.223533


27.599049	2.998666


