0.478880	0.235099


0.517193	0.234062


0.536692	0.230032


0.544778	0.227613


0.382136	0.208734


0.427263	0.234254


0.448990	0.234072


0.626593	0.201706


0.648586	0.213164


0.663010	0.207764


