4.487391	1.326941


4.895234	1.297204


5.353840	1.219973


5.581618	1.192604


5.123880	1.634164


4.805173	2.007395


4.981357	2.060945


9.948517	1.282384


9.120156	1.474683


9.725111	1.478556


