0.571875	0.443923


0.583777	0.440200


0.596597	0.437056


0.601932	0.433591


0.480040	0.497365


0.492155	0.511004


0.518778	0.543375


0.662909	0.432751


0.691460	0.445954


0.703073	0.466898


